0.000000000000000000e+00
7.191780821917809208e-02
1.198630136986301026e-01
1.369863013698630616e-01
1.609589041095890460e-01
4.760273972602738768e-01
5.239726027397260122e-01
5.410958904109589573e-01
5.719178082191780366e-01
5.924657534246576818e-01
6.643835616438356073e-01
7.260273972602738768e-01
8.698630136986300609e-01
