5.121367747332245673e-02
9.950855302290981252e-02
1.964961286544960606e-01
2.452262005746847773e-01
2.931545749777397791e-01
3.912295863638782234e-01
4.912434627407010201e-01
5.896419348373642677e-01
6.921719381558315565e-01
7.432755162653548187e-01
7.937942353340591284e-01
8.966257846807663690e-01
