6.377791999919588117e-02
1.088769628213908658e-01
2.054905570948915294e-01
2.595582274715386162e-01
3.029170692028557710e-01
3.967216979402331534e-01
4.918631807361410480e-01
5.880849989295408031e-01
6.896868131847260219e-01
7.409355249301279311e-01
7.875083739653457870e-01
8.938007775972105495e-01
