5.518207282913164535e-01
6.127450980392156188e-01
6.810344827586206629e-01
7.046979865771811902e-01
7.209302325581394832e-01
7.560975609756096505e-01
7.803617571059432434e-01
8.074712643678162438e-01
8.264462809917355601e-01
8.423772609819122348e-01
8.600508905852416452e-01
9.072463768115940352e-01
1.084444444444444322e+00
