2.661756683033278392e-01
3.335769090244793400e-01
4.190032720865843885e-01
4.506214915797915888e-01
4.733759590792839256e-01
5.249917245945049382e-01
5.602381993006992911e-01
6.034731657608695121e-01
6.317973207640783517e-01
6.599488411751025518e-01
6.885860431128973946e-01
7.727899991882457575e-01
1.143681989784588016e+00
