8.308602000237506890e-02
1.022722940823706794e-01
1.301754022656722576e-01
1.423859011863694568e-01
1.542042610364160737e-01
1.779060489177030635e-01
2.032715007152112729e-01
2.323476205450771548e-01
2.681560609718035559e-01
2.901934203360813092e-01
3.163288009165200476e-01
3.921177523415494970e-01
1.187842825033459837e+00
