1.199472617657380835e-01
1.747311055435234184e-01
2.726007630323787900e-01
3.196584903245021092e-01
3.657095234487461322e-01
4.572925674445904587e-01
5.500765035317025653e-01
6.383729871559409297e-01
7.322158679732790887e-01
7.818364853485069155e-01
8.275156686373836834e-01
9.169277017677236463e-01
1.000000000000000000e+00
9.999965166291768792e-01
