1.195579950762553356e-01
1.736773858695320749e-01
2.732565075898296114e-01
3.198378839218923853e-01
3.648961563615494841e-01
4.560585833305030867e-01
5.448331596002135013e-01
6.363857241013556321e-01
7.273008317418683255e-01
7.752694605042353970e-01
8.203538582250657907e-01
9.137526092624571605e-01
1.000000000000000000e+00
9.999860665167075169e-01
