1.490551792063662118e-01
2.050120481088344437e-01
2.777570226932900566e-01
3.281709777734816424e-01
3.719299528961180212e-01
4.708672635422572195e-01
5.529433177191236393e-01
6.400032047011572356e-01
7.169282242733471255e-01
7.697369967944279745e-01
8.136187607385790832e-01
9.094428087115621340e-01
1.000000000000000000e+00
1.000000000000000000e+00
