1.438701817361642821e-01
2.644017789574793498e-01
4.505626950143384324e-01
4.505626950143384324e-01
4.505626950143384324e-01
6.548449769357309602e-01
6.548449769357309602e-01
8.157592921093813620e-01
8.157592921093813620e-01
8.157592921093813620e-01
9.202168746674469491e-01
9.202168746674469491e-01
1.000000000000000000e+00
1.000000000000000000e+00
