2.775900319634703184e-01	2.775900319634703184e-01	6.832258656850869194e-01	3.405259848089505770e-01	3.405259848089505770e-01	1.675077881619937981e-01	6.141414141414142103e-02	6.110772260255913357e-01	1.675077881619937981e-01	6.605996389167538840e-01	6.925256553995922104e-01	6.060354080700773860e-01	3.973078337760777012e-01	6.719055003608325194e-01	6.864881129561302142e-01	3.331357931629230218e-01	6.934402590505049924e-01	6.738693246502381884e-01	3.511019367253750967e-01	3.326520779683129758e-01	3.460126510110893561e-01	6.326693381471033550e-01	6.326693381471033550e-01	6.513536640263412059e-01	6.968401178535895690e-01	7.404922071294497421e-01	3.448816986301370124e-01	3.964036577516851789e-01	3.193958328860220242e-01	3.444599875728326932e-01	5.790279145300256669e-01	6.262720317497969535e-01	3.754456755752089703e-01	6.717461143648415511e-01	6.959411860063818844e-01	7.918337738196403741e-01	4.533063715253666803e-01	4.764923693737769250e-01	6.956098666233383465e-01	4.662017855498129526e-01	3.795305130207021760e-01	7.923209533068198418e-01	7.842501568466428985e-01	5.888410607788082674e-01	7.860987310845976017e-01	6.197210283903239469e-01	7.835093591039212768e-01	6.677034980776226369e-01	4.142349366832902557e-01	6.980179396856169838e-01	3.466513356938371038e-01	3.955090858756349359e-01	6.039544556891249805e-01	7.923209533068198418e-01	6.117834474527430455e-01	6.166823078516033840e-01	6.577116621556791110e-01	6.076405335191313872e-01	7.918841716976243728e-01	6.670677460269671677e-01	6.186465293546599131e-01	7.849591299449965032e-01	6.296306176083827921e-01	4.845114067300987926e-01	6.076405335191313872e-01	5.844713304001745158e-01	6.060354080700773860e-01	6.060354080700773860e-01	5.906846144192837711e-01	5.973839517593977355e-01	5.995026687587615699e-01	4.146351198334733423e-01	6.060354080700773860e-01	6.060354080700773860e-01	4.841029059445203786e-01	6.064768222114915730e-01	5.995026687587615699e-01	4.085453762437297742e-01	6.064768222114915730e-01	6.064768222114915730e-01	5.991290588637281367e-01	6.060354080700773860e-01	3.392864605348989149e-01	6.060354080700773860e-01	5.906846144192837711e-01	6.007684565031258250e-01	6.510530276427555219e-01	6.077349552601389870e-01	5.730514761314333683e-01	5.832455873637125698e-01	3.531628871385982249e-01	3.388703301187684924e-01	3.315332747535441049e-01	6.121979576757228259e-01	4.114054820926552059e-01	3.956461920945456567e-01	6.186356271572819310e-01	4.444066058459913426e-01	3.543658256142639962e-01	5.840537242106844662e-01	6.516061176072744932e-01	5.840537242106844662e-01	6.515980621764450031e-01	4.017576091403908811e-01	6.907062299549957540e-01	3.025223912708296381e-01	5.735210241571350176e-01	3.997587462070997244e-01	4.047163456852471697e-01	5.314382001074956507e-01	5.584068448886404523e-01	4.097042257259952414e-01	2.592611527513418723e-01	7.799276679351172525e-01	7.901180547560952006e-01	6.184415671108626222e-01	6.171621058314014086e-01	6.425869767961980283e-01	6.247610312147807710e-01	3.764794899696791153e-01	6.357599392788010340e-01	4.981722068415023741e-01	6.129310957661603387e-01	5.743001529694484741e-01	5.407308391415139859e-01	6.075279026535271854e-01	5.645270418238665933e-01	5.274120054390991630e-01	6.744066763711978885e-01	6.048701385394340546e-01	6.047039715831538098e-01	6.011575914926561293e-01	6.243162299769222656e-01	5.764357000500084371e-01	6.327042891855632067e-01	3.409492223975759684e-01	3.929927006584454929e-01	6.081521179978841563e-01	7.939294189152854564e-01	6.726445648720787984e-01	8.572390572390571617e-02	7.420875420875421014e-02	6.086710420213433670e-01	5.823019649697884770e-01	4.105076269559805313e-01	5.492692541730936906e-01	3.284282214611872197e-01	2.008850370138617614e-01	6.218449389438498454e-01	3.511551155115511663e-02	4.079647262735449642e-01	4.222222222222222349e-02	3.454545454545453892e-02	4.623472910165865590e-01	5.166860115553071342e-01	6.147700695263216275e-01	6.095526782219737871e-01	4.111666137019237555e-01	6.261218960335894756e-01	2.085618046906294598e-01	5.141526782219737468e-01	6.824901754493967188e-01	6.105050591743547139e-01	2.303126464414712027e-01	5.535541512800766784e-01	2.085618046906294598e-01	6.243350455839731250e-01	4.686666666666666758e-02	6.198085888857827186e-01	6.028860115553070775e-01	6.091419219769865778e-01	6.058940587291232749e-01	5.871465325770170995e-01	6.084959883898765076e-01	6.141110827803782923e-01	5.924064044081356339e-01	6.134742468494247536e-01	6.144377356932381185e-01	5.489290820360140932e-01	3.769879563359836983e-01	6.083749188964651111e-01	5.245791245791246032e-02	7.109472159330825214e-01	4.773877066753642318e-01	3.576991589475972955e-01	6.190812977505932846e-01	6.141414141414142103e-02	2.239153400441648012e-01	6.141414141414142103e-02	4.686666666666666758e-02	4.076441265248642032e-01	6.110772260255913357e-01	3.663287989098971131e-01	3.427669096251040881e-01	4.905515848392424383e-01	6.639249358894574460e-01	6.009043429316932583e-01	4.130788520272055675e-01	6.631083827000228137e-01	3.748702337499736914e-01	3.656766853628768965e-01	4.948173478979409623e-01	4.030358365708042734e-01	7.938409533068198076e-01	6.131397593886869224e-01	6.180316426232682625e-01	3.557799670284054194e-01	3.944967299893641921e-01	3.565263194414244330e-01	3.557799670284054194e-01	3.565263194414244330e-01	4.289985105795476872e-01	3.576991589475972955e-01	3.564196976681360818e-01	3.500223912708296803e-01	3.296091681303337517e-01	3.397867010351394157e-01	3.396667515401898818e-01	3.591769367253750955e-01	3.397691741682974387e-01	5.801772643823461806e-01	3.781710854112745324e-01	3.781710854112745324e-01	3.658698033599925292e-01	5.898180689462370063e-01	6.485081355710566875e-01	3.519234776058782765e-01	5.377541026579422123e-01	3.371842193130440979e-01	4.780129486420696683e-01	4.780129486420696683e-01	4.780129486420696683e-01	4.780129486420696683e-01	4.861197111050431507e-01	3.511647674132057917e-01	3.476307828792212229e-01	3.508257739346773985e-01	3.484968797453181222e-01	3.758774717041094560e-01	5.898180689462370063e-01	5.245791245791246032e-02	4.094276094276094041e-02	1.036363636363636237e-01	3.454545454545453892e-02	7.804713804713804548e-02	7.676767676767676241e-02	1.011009174311926634e-01	6.909090909090907784e-02	7.548821548821549321e-02	1.791245791245791447e-02	0.000000000000000000e+00	4.686666666666666758e-02	4.813333333333334046e-02	4.443064202303304011e-01	8.486666666666665970e-02	7.932659932659934243e-02	5.445526782219737294e-01	6.638906148699356136e-01	5.501683501683501953e-02	7.292929292929292706e-02	4.686666666666666758e-02	4.222222222222222349e-02	3.198653198653198665e-02	7.943433622704052510e-01	7.978281996836313894e-01	7.988224282330734782e-01	5.839971226664182335e-01	6.313283253076460433e-01	6.171826836364331381e-01	6.933955185909981278e-01	5.452891123305009247e-01	6.165223751916707462e-01	5.735127921820877273e-01	5.857975825179386753e-01	7.281198924578806686e-01	3.693686976516634135e-01	7.278496648978300954e-01	6.102491956349090918e-01	2.642984855469239225e-01	4.142349366832902557e-01	3.925406036311518965e-01	5.787782674475629996e-01	6.786649134283850859e-01	6.683862577183135034e-01	6.957275428279710017e-01	3.489793521843123081e-01	4.079242926723200546e-01	7.278496648978300954e-01	6.445492275084486744e-01	3.415553680979240836e-01	7.890403777672514440e-01	7.496880972073503013e-01	3.689540151119808375e-01	4.097784234995043295e-01	5.158981051469224699e-01	3.589786202270586202e-01	5.158981051469224699e-01	3.658967657894875991e-01	3.263985050273298105e-01	8.043478893337558944e-01	3.935634644067083632e-01	6.800770065142071052e-01	4.013053477537013025e-01	7.490906129306207362e-01	3.658967657894875991e-01	3.658967657894875991e-01	3.935634644067083632e-01	6.800770065142071052e-01	4.013053477537013025e-01	7.490906129306207362e-01	5.245791245791246032e-02	4.094276094276094041e-02	3.454545454545453892e-02	2.469456430744678133e-01	5.501683501683501953e-02	5.245791245791246032e-02	3.454545454545453892e-02	3.454545454545453892e-02	2.469456430744678133e-01	6.574166207764911007e-01	6.749849928695144108e-01	6.674632584521702494e-01	6.628915248560464102e-01	6.613537108182323543e-01	5.758881578526793277e-01	6.628915248560464102e-01	6.613537108182323543e-01	6.621549928695144027e-01	6.615501541598369784e-01	6.683772150917366428e-01	6.680675273047760321e-01	6.674632584521702494e-01	6.665928235573450600e-01	6.260086132510842560e-01	6.657141531748578256e-01	6.657141531748578256e-01	6.644344046342202104e-01	6.474690954336168591e-01	6.547938817584032511e-01	6.600495356423756732e-01	6.570118630985219976e-01	6.644908514553728995e-01	6.657141531748578256e-01	6.473426519025933246e-01	6.574166207764911007e-01	6.474690954336168591e-01	6.600495356423756732e-01	6.492539025268352360e-01	4.933276254991276200e-01	6.481777201422416201e-01	6.676276819451446576e-01	6.484680180795984183e-01	6.474690954336168591e-01	6.662538300788166667e-01	6.586460397014702872e-01	6.725240404885619583e-01	6.646827706472921982e-01	6.484680180795984183e-01	6.570118630985219976e-01	6.574166207764911007e-01	6.708449328094543418e-01	6.484680180795984183e-01	6.695775592411957744e-01	6.545368336655342789e-01	4.933276254991276200e-01	5.007203986185099209e-01	6.484680180795984183e-01	6.577736797382012224e-01	6.574166207764911007e-01	6.474690954336168591e-01	6.472181241826456821e-01	6.480361404104979517e-01	6.652306926150615141e-01	6.483216595361810386e-01	6.591122757826796130e-01	6.665928235573450600e-01	6.492539025268352360e-01	6.492539025268352360e-01	6.480361404104979517e-01	6.492539025268352360e-01	6.388216595361810857e-01	6.483216595361810386e-01	6.483216595361810386e-01	6.633699788639121353e-01	6.591122757826796130e-01	6.586460397014702872e-01	6.665928235573450600e-01	6.302901061381227521e-01	6.709967359887804017e-01	6.518371962593448865e-01	6.686921077154527326e-01	6.492539025268352360e-01	6.480361404104979517e-01	6.483216595361810386e-01	6.633699788639121353e-01	6.492539025268352360e-01	6.573898413543628472e-01	6.480361404104979517e-01	6.483216595361810386e-01	6.633699788639121353e-01	6.665928235573450600e-01	6.481777201422416201e-01	6.345689047152444084e-01	6.342383262028477020e-01	6.190750620528272519e-01	3.330373939162186714e-01	7.937415140544833436e-01	3.301106262394509772e-01	6.188596089150431023e-01	4.825146908023484338e-01	4.108342798688403019e-01	3.541244048793277255e-01	6.561647751374523052e-01	3.563180582207022273e-01	7.937415140544833436e-01	4.108342798688403019e-01	4.825146908023484338e-01	3.541244048793277255e-01	3.330373939162186714e-01	6.188596089150431023e-01	3.563180582207022273e-01	3.563180582207022273e-01	7.937415140544833436e-01	3.330373939162186714e-01	4.825146908023484338e-01	3.541244048793277255e-01	4.108342798688403019e-01	6.561647751374523052e-01	3.301106262394509772e-01	6.188596089150431023e-01	3.563180582207022273e-01	7.937415140544833436e-01	3.330373939162186714e-01	4.825146908023484338e-01	3.541244048793277255e-01	4.108342798688403019e-01	6.188596089150431023e-01	6.561647751374523052e-01	3.301106262394509772e-01	3.563180582207022273e-01	3.269119730407977764e-01	6.091590764559012827e-01	3.111132528380790574e-01	3.269119730407977764e-01	6.091590764559012827e-01	6.091590764559012827e-01	6.907062299549957540e-01	7.937415140544833436e-01	6.188596089150431023e-01	3.563180582207022273e-01	4.014037678521213959e-01	6.561647751374523052e-01	3.563180582207022273e-01	4.836408979285554688e-01	3.541244048793277255e-01	5.961006128209690447e-01	6.784301526492163559e-01	6.254310955056349153e-01	7.140039312585861886e-01	3.111132528380790574e-01	3.536953275299727917e-01	3.536953275299727917e-01	3.536953275299727917e-01	3.536953275299727917e-01	3.536953275299727917e-01	6.180316426232682625e-01	6.269547694913581992e-01	3.569099585322286772e-01	3.557799670284054194e-01	3.454163306647690668e-01	3.569099585322286772e-01	3.565263194414244330e-01	3.944967299893641921e-01	4.105076269559805313e-01	6.086979773672729355e-01	4.102883028573460766e-01	6.002145814604508134e-01	2.898877111361495285e-01	4.130788520272055675e-01	5.584068448886404523e-01	5.314382001074956507e-01	4.097042257259952414e-01	3.788907823809715136e-01	2.592611527513418723e-01	7.799276679351172525e-01	7.901180547560952006e-01	6.086006114356760088e-01	5.743001529694484741e-01	6.129310957661603387e-01	5.407308391415139859e-01	6.425869767961980283e-01	6.247610312147807710e-01	6.744066763711978885e-01	6.048701385394340546e-01	6.184415671108626222e-01	6.171621058314014086e-01	4.161175725659260749e-01	6.834484231285615774e-01	6.902006277140994017e-01	6.035793448886404011e-01	5.912642491846054060e-01	4.161175725659260749e-01	6.834484231285615774e-01	6.902006277140994017e-01	6.035793448886404011e-01	5.912642491846054060e-01	4.008004172686612243e-01	4.018466582950118715e-01	5.070260935412216341e-01	4.861197111050431507e-01	1.695286195286195285e-01	3.658967657894875991e-01	3.263985050273298105e-01	8.043478893337558944e-01	6.800770065142071052e-01	4.013053477537013025e-01	7.837189632570685793e-01	6.068807205500160729e-01	4.008231719774079105e-01	1.439393939393939226e-01	7.404016167822125016e-01	7.400088519243314122e-01	7.400088519243314122e-01	7.465103268505850487e-01	4.433099247493102468e-01	6.671684337297294487e-01	6.674632584521702494e-01	6.673216595361810555e-01	6.474690954336168591e-01	6.607397036133160206e-01	6.690123375022827279e-01	6.474690954336168591e-01	6.694557175071955690e-01	6.690123375022827279e-01	6.474690954336168591e-01	6.474690954336168591e-01	6.690123375022827279e-01	6.721314079638539551e-01	6.662538300788166667e-01	6.142719962365177366e-01	6.681598948302986951e-01	6.611190601478018625e-01	6.385284496596378423e-01	6.691233836741120600e-01	6.603623572105996598e-01	6.558393760716141330e-01	6.588315020558660473e-01	6.477279095361809791e-01	4.433099247493102468e-01	6.598573738218953544e-01	6.486168572762940343e-01	6.561309815700793191e-01	6.683772150917366428e-01	6.671684337297294487e-01	6.483216595361810386e-01	6.673216595361810555e-01	6.651907071552286554e-01	6.474690954336168591e-01	6.677629163667820889e-01	6.486168572762940343e-01	6.486168572762940343e-01	6.636451058638646039e-01	6.600178960953207996e-01	6.690123375022827279e-01	6.712080231725446877e-01	6.574292093937308401e-01	6.680675273047760321e-01	6.671684337297294487e-01	6.558393760716141330e-01	6.477279095361809791e-01	6.474690954336168591e-01	6.691233836741120600e-01	6.486168572762940343e-01	6.671684337297294487e-01	6.558393760716141330e-01	6.588315020558660473e-01	6.690123375022827279e-01	6.674632584521702494e-01	6.474690954336168591e-01	6.276007030784682694e-01	6.671684337297294487e-01	6.072671391265940244e-01	6.084959883898765076e-01	5.667267097635300122e-01	5.879009879787531201e-01	6.255508054205333179e-01	6.879758656850869514e-01	3.663287989098971131e-01	3.427669096251040881e-01	6.186356271572819310e-01	6.836116007989855303e-01	6.733036434628646427e-01	6.165326165315441198e-01	7.972774750459502568e-01	6.207061310701028622e-01	7.919341848589827038e-01	7.919341848589827038e-01	3.489793521843123081e-01	3.748273532955972431e-01	6.025453198421446555e-01	3.425542314113654285e-01	3.725828501171569163e-01	3.650993799849179267e-01	5.998076302922996650e-01	5.879816008166653951e-01	5.888470359770541229e-01	3.343295395100883693e-01	6.269547694913581992e-01	5.939475288592562796e-01	5.902619172564290695e-01	6.296306176083827921e-01	7.164730670610552909e-01	3.563180582207022273e-01	8.049876199734864457e-01	5.764735910018509157e-01	2.806366002654250291e-01	8.049876199734864457e-01	3.257306092207983839e-01	3.423456235940619541e-01	3.400812532721376735e-01	6.873615669601323974e-01	6.437529238005955667e-01	7.951242319953444326e-01	7.919341848589827038e-01	6.913447649581918597e-01	7.919341848589827038e-01	7.919341848589827038e-01	7.919341848589827038e-01	6.513536640263412059e-01	5.262189122200691127e-01	6.099663035261100319e-01	6.997328102576647613e-01	4.884754751160739206e-01	5.636078322616717706e-01	6.245164918547221333e-01	5.745778703755475281e-01	6.244602755105598257e-01	6.163110880079064602e-01	7.820565854907278736e-01	6.675344557877946894e-01	6.062641094889946736e-01	8.056273506132172191e-01	4.615070548737738587e-01	6.415113041332780597e-01	6.972685613095559454e-01	8.056273506132172191e-01	8.056273506132172191e-01	3.795305130207021760e-01	4.537250212697699903e-01	6.262720317497969535e-01	3.419073829196008774e-01	3.683352268254159734e-01	3.334120399702128479e-01	7.919341848589827038e-01	5.588336592336820008e-01	7.919341848589827038e-01	4.030875871774501351e-01	3.725828501171569163e-01	4.933352776229351644e-01	5.939288446362195328e-01	6.183310162192879877e-01	2.955651716939964313e-01	6.484381084707856457e-01	3.523348602226428206e-01	6.257861859979610974e-01	6.967601515236232501e-01	5.915238138671787826e-01	6.160967885036875424e-01	6.055690466939964711e-01	5.527582828051075259e-01	1.654310344827586154e-01	4.118489274123252053e-01	6.063773697137984087e-01	6.470102296829068900e-01	6.959411860063818844e-01	6.745934848569565823e-01	6.674247630557399447e-01	8.049876199734864457e-01	4.568397753681306406e-01	6.447363172315568880e-01	6.516061176072744932e-01	4.858553501430077359e-01	5.913631858478551884e-01	6.500572205148729132e-01	6.502638272273868481e-01	6.074830670923252463e-01	6.492937683834962836e-01	6.500572205148729132e-01	6.496273095727140845e-01	4.009936693660869911e-01	6.406129232856004885e-01	4.933352776229351644e-01	6.516396525026272313e-01	1.637710437710437616e-01	6.459671905963895178e-01	6.431718458445230269e-01	6.152200513594898723e-01	6.094453149442424778e-01	6.559664586391358299e-01	6.123064260553535698e-01	6.014368573454397238e-01	6.473868935175146611e-01	6.230921403410678572e-01	6.559664586391358299e-01	6.559664586391358299e-01	5.987908010553535387e-01	6.185995295036295083e-01	6.303772330499102239e-01	6.249747762237037874e-01	6.203619816109091634e-01	6.559664586391358299e-01	6.542770728720801454e-01	6.406129232856004885e-01	5.994967523318168734e-01	6.406129232856004885e-01	5.706408757663831155e-01	6.373836092681091081e-01	6.057836023724625374e-01	6.559664586391358299e-01	6.165991431421883329e-01	6.457307684034455653e-01	5.931631878358649690e-01	6.115018283542041910e-01	6.890543681005458776e-01	6.848558305359688791e-01	1.499999999999999944e-01	3.337835624985941441e-01	5.812136131982825749e-01	5.794136545906033442e-01	4.836440389955263819e-01	6.168219299313225656e-01	5.801772643823461806e-01	4.007439666609641238e-01	4.568509464832636313e-01	6.904428114562831675e-01	6.157588070077345543e-01	5.805154286335538760e-01	3.740081161480018901e-01	6.441314418041189649e-01	5.994967523318168734e-01	6.873355483490201090e-01	6.544840059066830973e-01	5.035357607518234913e-01	6.004427527028457501e-01	6.128492395110111124e-01	6.168219299313225656e-01	5.041107496258777632e-01	6.054910535721138576e-01	6.014496971921634572e-01	5.035357607518234913e-01	6.004427527028457501e-01	6.128492395110111124e-01	6.168219299313225656e-01	5.041107496258777632e-01	6.054910535721138576e-01	6.014496971921634572e-01	5.812136131982825749e-01	5.994967523318168734e-01	5.994967523318168734e-01	6.967601515236232501e-01	6.928018181902899641e-01	6.419092195818967284e-01	6.559664586391358299e-01	3.815721180204715290e-01	5.764844208816158888e-01	6.909237768277595171e-01	5.775998730779983159e-01	7.930191160364785663e-01	6.559664586391358299e-01	6.100250052903262166e-01	6.923070265236233034e-01	6.675254020682854783e-01	6.137949318024800149e-01	6.181709120366619681e-01	6.116075013241708547e-01	7.000387710522427698e-01	3.262722424010671696e-01	6.203619816109091634e-01	6.192406768198795985e-01	6.046576165315440399e-01	6.175842038331313955e-01	5.761719942901195601e-01	6.203619816109091634e-01	6.192406768198795985e-01	6.046576165315440399e-01	6.175842038331313955e-01	5.761719942901195601e-01	6.559664586391358299e-01	6.619830942271431873e-01	6.183716434466579592e-01	6.414925529152301076e-01	6.022753480100173640e-01	6.559664586391358299e-01	6.619830942271431873e-01	6.183716434466579592e-01	6.414925529152301076e-01	6.022753480100173640e-01	6.184175371664647480e-01	5.923755402106047896e-01	6.184175371664647480e-01	5.923755402106047896e-01	6.412526539253311508e-01	6.203619816109091634e-01	6.198064260553535210e-01	6.247404194546934963e-01	6.175842038331313955e-01	6.046576165315440399e-01	6.203619816109091634e-01	6.230921403410678572e-01	6.412526539253311508e-01	6.203619816109091634e-01	6.198064260553535210e-01	6.247404194546934963e-01	6.175842038331313955e-01	6.046576165315440399e-01	6.203619816109091634e-01	4.161175725659260749e-01	5.973064260553535565e-01	6.133551788898207180e-01	6.559664586391358299e-01	4.161175725659260749e-01	5.973064260553535565e-01	6.133551788898207180e-01	6.559664586391358299e-01	6.003619816109091456e-01	6.003619816109091456e-01	6.203619816109091634e-01	6.203619816109091634e-01	5.676355577080146597e-01	5.676355577080146597e-01
