6.633936247747299619e-01	6.633936247747299619e-01	4.584533012124075713e-01	6.170355721416962425e-01	6.170355721416962425e-01	6.384191171632996875e-01	6.684756143384409377e-01	5.430653764133724914e-01	6.384191171632996875e-01	3.709036782768190266e-01	4.207635115946024018e-01	4.936842768373019830e-01	6.413472769310275545e-01	4.021071808452484353e-01	4.051989868546019835e-01	6.527278191289773712e-01	4.600479160290443792e-01	3.795232015170830198e-01	6.520972794357469127e-01	6.134783705374418084e-01	6.113314778820745365e-01	4.827500646246249416e-01	4.730890476754723850e-01	4.559684700035799843e-01	4.312899426373913991e-01	6.918783125473232376e-01	5.920094439837695344e-01	6.604991570533018663e-01	6.132371614600886645e-01	6.311902349442214399e-01	4.335546399082956803e-01	4.612811380709526121e-01	6.042184525594681554e-01	1.427683615819209106e-01	4.538323155187473090e-01	6.750334624821342500e-01	6.457825541737685082e-01	6.843049600456621029e-01	4.388040669311766839e-01	6.562053717425674337e-01	6.250450710646084929e-01	6.382059961631424416e-01	6.526975215868713320e-01	4.968434131238360640e-01	6.537709679145549124e-01	5.404316883303348362e-01	6.645054311913910494e-01	3.738356682767763339e-01	6.390199573737176397e-01	4.634933324678998101e-01	6.434941695863948263e-01	6.418840000948693447e-01	5.038820169502963298e-01	6.752398944682271864e-01	5.409353823764018188e-01	5.270136092342896372e-01	3.870244376913521966e-01	5.376648596175068739e-01	6.645054311913910494e-01	3.953635576226639525e-01	5.549232137540636156e-01	6.634319848637074690e-01	4.709421550201051687e-01	7.257500518535716649e-01	5.376648596175068739e-01	4.936842768373019830e-01	4.936842768373019830e-01	4.936842768373019830e-01	4.598707175152680904e-01	4.893904915265674949e-01	4.169956340782076110e-01	6.443871890121357637e-01	4.936842768373019830e-01	4.936842768373019830e-01	7.304878887027363987e-01	4.952944463288273536e-01	4.169956340782076110e-01	6.202346466392544277e-01	4.952944463288273536e-01	4.952944463288273536e-01	4.663113954813697948e-01	4.936842768373019830e-01	6.313718330071754758e-01	4.936842768373019830e-01	4.598707175152680904e-01	4.958311694926691993e-01	4.637323875839602372e-01	4.547150831140203131e-01	4.750463187758237060e-01	4.861495231575893583e-01	6.558307074660498781e-01	6.472919298594757009e-01	5.989036908207233667e-01	4.697090224618570842e-01	6.430262155379241618e-01	6.216851299002154052e-01	4.604455384058548928e-01	6.292503209993177693e-01	6.285066191250123779e-01	4.818557378468548702e-01	5.039771045263721216e-01	4.861495231575893583e-01	1.561864406779661096e-01	6.392083922781437444e-01	4.504766681750640434e-01	6.611084852438277037e-01	4.536140600026895564e-01	5.992136619742020054e-01	6.331895262925320012e-01	5.576068295732726776e-01	5.561140682738376917e-01	7.138391406608826095e-01	6.540281219120661627e-01	6.524619812056169366e-01	6.553811374060802830e-01	5.415051346580184166e-01	5.356011798557585024e-01	4.631227927378312459e-01	4.402641706611949979e-01	6.432936586352299146e-01	3.937851034521038240e-01	5.576068295732726776e-01	4.848186893516988616e-01	5.484825357879619112e-01	5.500927052794873928e-01	3.822477511696695807e-01	4.971373474470734966e-01	5.270136092342896372e-01	1.556497175141242917e-01	5.154783209193403160e-01	4.914566920103894399e-01	4.828713476162215246e-01	4.585914038398559156e-01	4.750463187758237060e-01	5.036834990781233756e-01	6.406301268652431213e-01	6.320425562437742562e-01	5.109840787780393079e-01	6.626993151479868560e-01	4.640915125945213604e-01	6.598880437169719615e-01	6.588145973892883811e-01	3.678065435425509344e-01	4.943160875772195650e-01	6.315058330799323549e-01	4.598679150863308474e-01	6.342107133846340838e-01	6.521910959651355810e-01	4.599013129976265990e-01	6.765264617960680127e-01	6.212956110328952120e-01	6.690123375022827279e-01	6.572044278977628995e-01	5.275503323981314274e-01	5.640475075393743820e-01	5.270136092342896372e-01	5.109119143190353762e-01	6.175510308200453657e-01	4.461681254634549121e-01	6.715131298634406942e-01	5.661944001947416538e-01	4.325295723988482055e-01	5.275947230357423967e-01	6.709764066995989040e-01	4.786486435603108380e-01	6.715131298634406942e-01	4.553710648568051189e-01	6.775999081237517041e-01	3.936518095987883714e-01	4.915898804207303185e-01	4.923328136454842019e-01	4.880390283347497138e-01	4.345469853796455340e-01	4.804798012540869578e-01	5.189627617766625622e-01	4.923328136454842019e-01	5.285471039881233235e-01	5.189627617766625622e-01	4.951965041456445893e-01	6.685500045109290523e-01	3.839082384578051954e-01	6.598880437169719615e-01	6.870478040727470148e-01	6.817131941726461974e-01	6.306535117803796497e-01	5.549232137540636156e-01	6.684756143384409377e-01	6.629255592419718290e-01	6.598880437169719615e-01	6.775999081237517041e-01	6.776742982962397077e-01	5.430653764133724914e-01	5.895370634071401827e-01	6.492773692053945833e-01	7.445353625880348769e-01	8.158192090395481599e-02	3.987846385701971919e-01	6.175510308200453657e-01	9.016949152542373669e-02	5.986657890179492014e-01	6.170528857921427912e-01	6.741216265365888027e-01	6.413358966948619067e-01	6.583524368411085570e-01	4.564445111844886993e-01	5.356011798557585024e-01	6.499755456786847629e-01	6.010799488340177188e-01	6.317269581080632301e-01	6.499755456786847629e-01	6.317269581080632301e-01	6.814313604431323501e-01	6.489020993510010715e-01	6.515857151702101335e-01	6.409569700923125612e-01	5.658031592566835632e-01	6.311902349442214399e-01	6.446754044357468905e-01	6.542693309894191955e-01	6.401748336594911271e-01	4.904433084683237909e-01	6.454405512905971865e-01	6.454405512905971865e-01	6.014870528116749160e-01	4.832085198601734355e-01	4.583248156009342433e-01	6.392410824018486259e-01	4.988422740606898165e-01	6.548747117843446430e-01	6.601607357909194951e-01	6.601607357909194951e-01	6.601607357909194951e-01	6.601607357909194951e-01	7.091365976425613171e-01	6.488850605204029565e-01	6.391337377690802235e-01	6.411466576657210981e-01	6.360207434187976627e-01	6.255817942284502831e-01	4.832085198601734355e-01	6.598880437169719615e-01	6.690123375022827279e-01	6.561309815700793191e-01	6.572044278977628995e-01	6.684756143384409377e-01	6.690123375022827279e-01	6.609614900446556529e-01	6.604247668808138627e-01	6.480801341124522441e-01	6.496903036039776147e-01	6.486168572762940343e-01	6.593513205531301713e-01	6.604247668808138627e-01	7.904265057456463239e-01	6.604247668808138627e-01	6.459332414570849723e-01	5.640475075393743820e-01	3.721271561733809907e-01	6.604247668808138627e-01	6.770631849599098029e-01	6.593513205531301713e-01	6.690123375022827279e-01	6.496903036039776147e-01	6.695885152724810885e-01	6.902681430557978670e-01	6.902681430557978670e-01	5.500927052794873928e-01	3.957429753824205365e-01	4.118178429775791738e-01	5.993143794228130705e-01	5.563211903668608960e-01	5.221831007597133034e-01	5.500927052794873928e-01	4.718663395137484007e-01	6.090671136032036470e-01	6.250864195993234285e-01	6.273157011738251798e-01	5.374596839454794939e-01	6.585631163001536281e-01	6.223815392946216996e-01	6.459428274592661223e-01	5.602904453924817396e-01	4.291430499820241273e-01	4.350470047842840415e-01	4.227023720159224229e-01	6.406023368028966880e-01	6.747115864318329326e-01	6.273157011738251798e-01	4.588290074270967578e-01	5.870300963124975846e-01	6.738768493111325641e-01	5.627828539990842316e-01	6.147544986953685786e-01	6.436686009745955506e-01	6.623137169320689743e-01	6.338738507634305019e-01	6.623137169320689743e-01	6.119868835192168177e-01	6.479891185640056506e-01	6.773867871235944582e-01	6.495574640779202547e-01	4.423822213567887296e-01	6.223815392946216996e-01	5.783478257504965914e-01	6.119868835192168177e-01	6.119868835192168177e-01	6.495574640779202547e-01	4.423822213567887296e-01	6.223815392946216996e-01	5.783478257504965914e-01	6.598880437169719615e-01	6.690123375022827279e-01	6.572044278977628995e-01	6.709764066995989040e-01	6.604247668808138627e-01	6.598880437169719615e-01	6.572044278977628995e-01	6.572044278977628995e-01	6.709764066995989040e-01	9.524547803617572361e-02	1.621333333333333515e-01	1.544715447154471621e-01	1.030508474576271177e-01	1.127118644067796605e-01	1.561864406779661096e-01	1.009039548022598876e-01	1.485897435897435837e-01	1.525000000000000244e-01	1.519999999999999962e-01	1.393333333333333368e-01	1.455096418732782226e-01	1.431436314363143669e-01	1.296825396825396770e-01	4.973713858461455417e-01	1.373027989821883066e-01	1.300508905852417463e-01	1.202801120448179217e-01	8.574358974358974039e-02	1.395480225988700584e-01	1.277401129943502855e-01	1.445547073791348669e-01	1.458585858585858819e-01	1.373027989821883066e-01	8.992366412213739779e-02	9.524547803617572361e-02	8.574358974358974039e-02	1.277401129943502855e-01	9.929378531073446146e-02	5.739761813295103376e-01	2.512396694214876283e-02	6.492997198879550680e-02	1.383753501400559506e-02	8.574358974358974039e-02	1.070284237726098070e-01	2.931129476584022273e-02	1.567231638418079276e-01	1.304197530864197596e-01	1.383753501400559506e-02	1.073282442748091509e-01	9.622739018087854423e-02	1.556497175141242917e-01	1.383753501400559506e-02	1.545762711864406835e-01	1.120149253731343164e-01	5.739761813295103376e-01	6.532756122679591604e-01	1.383753501400559506e-02	1.161111111111110955e-01	9.622739018087854423e-02	8.574358974358974039e-02	9.500000000000000111e-02	6.333333333333332482e-02	1.576081424936386643e-01	3.377777777777778156e-02	1.383753501400560304e-01	1.407407407407407496e-01	9.822033898305083943e-02	9.929378531073446146e-02	6.333333333333332482e-02	1.014406779661017055e-01	1.658474576271186385e-01	3.377777777777778156e-02	4.433333333333332876e-02	1.181512605042016884e-01	1.383753501400560304e-01	1.339944903581267166e-01	1.407407407407407496e-01	1.567231638418079276e-01	1.341807909604519899e-01	2.790960451977400614e-02	6.173669467787114978e-02	9.929378531073446146e-02	6.333333333333332482e-02	3.377777777777778156e-02	1.181512605042016884e-01	9.929378531073446146e-02	1.272033898305084676e-01	6.333333333333332482e-02	3.377777777777778156e-02	1.181512605042016884e-01	1.407407407407407496e-01	4.710743801652892554e-02	5.548209366391184533e-02	9.338983050847457501e-02	4.467896126472238327e-01	6.144057852306723522e-01	6.822172955981706810e-01	6.415623508872380087e-01	5.388215188388094656e-01	7.299671624266144132e-01	6.095001833624182908e-01	6.431413644420505005e-01	4.522114078566872863e-01	6.360207434187976627e-01	6.822172955981706810e-01	6.095001833624182908e-01	7.299671624266144132e-01	6.431413644420505005e-01	6.144057852306723522e-01	5.388215188388094656e-01	6.360207434187976627e-01	6.360207434187976627e-01	6.822172955981706810e-01	6.144057852306723522e-01	7.299671624266144132e-01	6.431413644420505005e-01	6.095001833624182908e-01	4.522114078566872863e-01	6.415623508872380087e-01	5.388215188388094656e-01	6.360207434187976627e-01	6.822172955981706810e-01	6.144057852306723522e-01	7.299671624266144132e-01	6.431413644420505005e-01	6.095001833624182908e-01	5.388215188388094656e-01	4.522114078566872863e-01	6.415623508872380087e-01	6.360207434187976627e-01	6.580950507673954952e-01	4.880464383561644581e-01	6.250032067057045282e-01	6.580950507673954952e-01	4.880464383561644581e-01	4.880464383561644581e-01	4.504766681750640434e-01	6.822172955981706810e-01	5.388215188388094656e-01	6.360207434187976627e-01	5.913270031784523262e-01	4.522114078566872863e-01	6.360207434187976627e-01	7.156048580643100676e-01	6.431413644420505005e-01	4.901149270843698780e-01	4.308010702412788939e-01	4.501484608338467419e-01	6.193721983489663963e-01	6.250032067057045282e-01	6.462184835317921205e-01	6.462184835317921205e-01	6.446083140402666389e-01	6.446083140402666389e-01	6.446083140402666389e-01	5.356011798557585024e-01	4.868453976730985344e-01	6.435348677125830585e-01	6.499755456786847629e-01	6.515857151702101335e-01	6.317269581080632301e-01	6.317269581080632301e-01	6.010799488340177188e-01	6.315058330799323549e-01	4.948102194037811152e-01	6.164775844923617854e-01	4.813524741462766321e-01	6.617834552832044803e-01	6.347261720629833182e-01	5.561140682738376917e-01	5.576068295732726776e-01	7.138391406608826095e-01	6.169942236069814179e-01	6.540281219120661627e-01	6.524619812056169366e-01	6.553811374060802830e-01	4.950164294646932639e-01	5.484825357879619112e-01	4.848186893516988616e-01	5.500927052794873928e-01	4.631227927378312459e-01	4.402641706611949979e-01	1.556497175141242917e-01	5.154783209193403160e-01	5.415051346580184166e-01	5.356011798557585024e-01	6.406301268652431213e-01	4.326337384105656825e-01	4.376769482871089023e-01	5.382461516071710417e-01	4.960188818866297922e-01	6.406301268652431213e-01	4.326337384105656825e-01	4.376769482871089023e-01	5.382461516071710417e-01	4.960188818866297922e-01	6.483246780609710491e-01	6.231990099595499100e-01	7.167793267590141237e-01	7.430125666348093016e-01	6.443230719655594907e-01	6.119868835192168177e-01	6.479891185640056506e-01	6.773867871235944582e-01	4.423822213567887296e-01	6.223815392946216996e-01	6.667804965426011865e-01	5.451344055754249185e-01	5.941156227585157046e-01	5.796102270292939895e-01	5.814475060378001547e-01	5.879923281407617441e-01	5.879923281407617441e-01	5.525851138860898848e-01	6.292503209993177693e-01	1.052150537634408689e-01	7.826558265582655993e-02	1.139999999999999902e-01	8.574358974358974039e-02	7.118457300275482513e-02	1.051977401129943479e-01	8.574358974358974039e-02	1.352542372881355981e-01	1.051977401129943479e-01	8.574358974358974039e-02	8.574358974358974039e-02	7.299435028248588142e-02	1.545762711864406835e-01	1.433591731266149749e-01	1.470621468926553710e-01	1.298599439775910136e-01	1.406214689265536666e-01	1.567231638418079276e-01	1.298870056497175018e-01	9.328165374677002686e-02	7.779527559055117447e-02	9.076115485564305307e-02	7.817708333333332760e-02	6.292503209993177693e-01	1.481355932203389791e-01	0.000000000000000000e+00	5.689265536723164124e-02	6.966666666666666841e-02	1.052150537634408689e-01	2.005555555555555564e-02	1.139999999999999902e-01	1.347619047619047494e-01	8.574358974358974039e-02	9.655737704918032627e-02	1.180790960451977116e-02	0.000000000000000000e+00	7.943502824858757194e-02	1.052150537634408689e-01	1.051977401129943479e-01	8.372881355932203229e-02	1.932203389830508891e-02	8.165289256198347834e-02	8.989247311827958109e-02	7.779527559055117447e-02	6.828125000000000167e-02	8.574358974358974039e-02	1.298870056497175018e-01	0.000000000000000000e+00	8.989247311827958109e-02	7.779527559055117447e-02	9.076115485564305307e-02	1.051977401129943479e-01	7.826558265582655993e-02	8.574358974358974039e-02	4.677218160370543165e-01	1.256451612903225767e-01	4.638297591234135098e-01	4.879307816462438163e-01	4.923519152407555000e-01	4.929478047376192884e-01	3.841384892788755057e-01	4.584533012124075713e-01	5.895370634071401827e-01	6.492773692053945833e-01	4.457898910229347589e-01	4.269961573266569110e-01	4.427273125118426078e-01	4.564445111844886993e-01	6.430365046377187754e-01	4.709360366082174787e-01	6.829547778080297116e-01	6.829547778080297116e-01	6.557472643391285549e-01	6.208265613001424654e-01	4.471469674566935781e-01	6.557472643391285549e-01	6.152498733244955442e-01	5.881859198361234498e-01	4.869215649728951822e-01	4.039730993997914799e-01	4.335546399082956803e-01	6.484340338182429386e-01	4.772655657403254148e-01	4.929478047376192884e-01	4.494701214033414161e-01	4.848969572799921579e-01	6.879654186879494704e-01	6.429981445487412683e-01	6.339122108524080090e-01	7.806794492053436008e-01	6.673343566592437881e-01	6.339122108524080090e-01	6.249522542768763955e-01	6.623201784470462705e-01	6.373567593518140173e-01	4.487456509391835047e-01	4.342126135726608327e-01	6.454033658028571763e-01	6.829547778080297116e-01	4.556086684440459611e-01	6.829547778080297116e-01	6.829547778080297116e-01	6.829547778080297116e-01	4.463074530544274277e-01	4.884121327749596508e-01	5.255092173006016276e-01	5.980556294228129843e-01	7.379503557039253092e-01	4.988235075164995092e-01	4.992678240079735930e-01	4.769006733934104680e-01	4.619776490469305052e-01	5.388215188388094656e-01	6.816805724343288908e-01	4.155303320247324406e-01	4.765244363478511325e-01	6.328387645247244286e-01	6.492279706126239391e-01	4.858856395877486634e-01	4.538323155187473090e-01	6.328387645247244286e-01	6.328387645247244286e-01	6.250450710646084929e-01	6.425673241367509947e-01	4.612811380709526121e-01	6.228266511549069850e-01	6.097321965568187618e-01	6.177721558481762409e-01	6.829547778080297116e-01	4.890682567294205585e-01	6.829547778080297116e-01	5.880312568087460168e-01	6.152498733244955442e-01	7.085749106106338235e-01	4.288273408194917535e-01	4.302418623005394571e-01	6.591684970950790756e-01	4.627612383651619199e-01	6.296856503373862157e-01	3.738375968904240620e-01	4.409509595865439557e-01	4.571871016960590284e-01	4.459739624848499950e-01	4.975293252609263028e-01	5.118123113720374207e-01	6.534473657508702571e-01	6.315058330799323549e-01	5.011941381140336826e-01	4.693133595772830957e-01	4.409509595865439557e-01	3.574547260648866520e-01	4.406377795839088174e-01	6.339122108524080090e-01	6.394525700383903999e-01	4.441525575203453258e-01	4.674799293851291671e-01	7.491759536354056781e-01	4.193660094173396469e-01	4.460205231771806056e-01	4.535346474709658904e-01	4.863942315423312457e-01	4.460205231771806056e-01	4.460205231771806056e-01	4.422265827177789266e-01	6.817760850768194159e-01	4.204425082064316976e-01	7.311172834919897889e-01	4.814524051190074427e-01	6.437863488017177005e-01	4.735480982685434936e-01	4.527481310205291321e-01	4.581761289831607908e-01	3.813748313351478236e-01	4.699232722634669734e-01	4.660137202240367538e-01	4.861701525435166982e-01	4.473808993821110080e-01	4.682524207890084722e-01	4.602622553143144168e-01	4.715334417549923995e-01	4.271595535573700642e-01	4.687891439528503179e-01	4.355729897775912907e-01	4.682524207890084722e-01	4.467834942353361427e-01	4.538215773482127124e-01	4.634825942973652690e-01	4.387933287606420873e-01	4.416590498130146258e-01	4.822679050318285920e-01	4.731436112465178256e-01	4.849501292949996989e-01	4.920698443287229162e-01	4.715334417549923995e-01	4.372217034173140338e-01	4.194712948623370297e-01	4.806577355403031104e-01	4.569812343483304895e-01	4.438007588395261882e-01	4.579670717438990013e-01	6.470066877847686637e-01	6.387730168690903820e-01	4.061984011310872944e-01	4.870515788951386149e-01	7.451748625279315252e-01	4.572766401206775910e-01	4.775619525361204376e-01	6.445322447140773292e-01	7.149125869885661899e-01	4.323633889650749795e-01	4.675018154621319866e-01	4.866862463214312040e-01	6.120197619634923925e-01	4.409402214160093036e-01	4.531742013281661596e-01	4.420244059142275361e-01	4.720701649188341897e-01	7.015721704501629574e-01	4.722153502836296535e-01	4.564445111844886993e-01	4.504032551077576385e-01	6.951314924840612530e-01	5.056619499264987105e-01	4.772772627182820804e-01	7.015721704501629574e-01	4.722153502836296535e-01	4.564445111844886993e-01	4.504032551077576385e-01	6.951314924840612530e-01	5.056619499264987105e-01	4.772772627182820804e-01	4.061984011310872944e-01	4.531742013281661596e-01	4.531742013281661596e-01	4.441712985695947524e-01	4.538071566204422425e-01	4.586520858227890463e-01	4.715334417549923995e-01	6.620990534189155063e-01	4.903933807321524396e-01	4.493034689683741423e-01	4.810141559259509814e-01	6.540118594132870999e-01	4.709967185911505538e-01	4.177828459070968004e-01	4.384686149537755373e-01	4.386497151716404752e-01	4.537349845918527969e-01	4.564445111844886993e-01	4.499518922670474597e-01	4.490018070441710307e-01	6.226713219538362321e-01	4.467834942353361427e-01	4.671789744613248363e-01	4.569812343483304895e-01	4.446366015799688709e-01	4.922567821885771577e-01	4.467834942353361427e-01	4.671789744613248363e-01	4.569812343483304895e-01	4.446366015799688709e-01	4.922567821885771577e-01	4.715334417549923995e-01	4.355648297498767030e-01	4.489303868907033590e-01	4.199901272540507713e-01	4.689950113005788013e-01	4.715334417549923995e-01	4.355648297498767030e-01	4.489303868907033590e-01	4.199901272540507713e-01	4.689950113005788013e-01	4.568470535573700420e-01	4.697904407641282365e-01	4.568470535573700420e-01	4.697904407641282365e-01	4.181494477315530478e-01	4.564445111844886993e-01	4.306817993200818817e-01	4.736196524274265407e-01	4.446366015799688709e-01	4.569812343483304895e-01	4.467834942353361427e-01	4.682524207890084722e-01	4.181494477315530478e-01	4.564445111844886993e-01	4.306817993200818817e-01	4.736196524274265407e-01	4.446366015799688709e-01	4.569812343483304895e-01	4.467834942353361427e-01	6.293589404245651941e-01	4.243007572610737466e-01	4.420369628544221774e-01	4.709967185911505538e-01	6.293589404245651941e-01	4.243007572610737466e-01	4.420369628544221774e-01	4.709967185911505538e-01	4.559077880206469091e-01	4.559077880206469091e-01	4.457100479076525623e-01	4.457100479076525623e-01	4.797987342296389235e-01	4.797987342296389235e-01
