3.802566393062306593e-01	3.802566393062306593e-01	6.891836392562548097e-01	2.854223603228963069e-01	2.854223603228963069e-01	3.920790894067083254e-01	3.930686727400417024e-01	5.899759926817973454e-01	3.920790894067083254e-01	6.991975710918922893e-01	7.074032274686414823e-01	5.672429112745407398e-01	1.236979166666666574e-01	6.936564574428016883e-01	7.032109228820782043e-01	3.233904338267785672e-01	6.764921728820781910e-01	6.995479303110188063e-01	3.525483059728973245e-01	3.560118476395640053e-01	3.713503893062306549e-01	5.987621161832166194e-01	5.839183661832165750e-01	6.513630747585379410e-01	6.824296728820782310e-01	7.902172216584599784e-01	3.713503893062306549e-01	4.269046320597394972e-01	2.433877477168949754e-01	3.782774726395640164e-01	5.986794422822927508e-01	5.938141995165500120e-01	2.636742060502282881e-01	6.347137140779202102e-01	6.868827978820781777e-01	7.963298017866651257e-01	4.259150487264061202e-01	4.799479462470803148e-01	6.675859228820781865e-01	3.843525487264061180e-01	2.513044143835616584e-01	7.946703466584600362e-01	7.926911799917933932e-01	5.845480295307809993e-01	7.946703466584600362e-01	5.584282294389033563e-01	7.926911799917933932e-01	6.971329271694758356e-01	3.157313624429224364e-01	6.824296728820782310e-01	1.598177083333333359e-01	1.192447916666666552e-01	5.227116612745408286e-01	7.827953466584600672e-01	5.844999441824930697e-01	5.975167711055699993e-01	6.873873638978709177e-01	6.002860702011771910e-01	7.887328466584599962e-01	7.000157706665112167e-01	5.618917711055699815e-01	7.946703466584600362e-01	6.175641995165499498e-01	4.700521129137469889e-01	5.953765094776630740e-01	5.345866612745407975e-01	5.672429112745407398e-01	5.672429112745407398e-01	6.033627029412074183e-01	5.914877029412074494e-01	5.961682180233780493e-01	3.003928207762557312e-01	5.672429112745407398e-01	5.672429112745407398e-01	4.540194390528357049e-01	5.820866612745407842e-01	5.961682180233780493e-01	2.904969874429224053e-01	5.820866612745407842e-01	5.820866612745407842e-01	6.023731196078740968e-01	5.672429112745407398e-01	3.741182464490878101e-01	5.672429112745407398e-01	6.033627029412074183e-01	5.786231196078741590e-01	5.476100745665256619e-01	5.882515513567113663e-01	6.092758935882071070e-01	6.045130516670875753e-01	3.466108059728973401e-01	3.673920559728973689e-01	3.757547320292353721e-01	6.106371161832165884e-01	4.538423968131220509e-01	3.127626124429223609e-01	5.800510665256822795e-01	4.286080218131220754e-01	3.624441393062306505e-01	6.055026350004208968e-01	5.877834153383625360e-01	6.055026350004208968e-01	6.233335057445869021e-01	4.471518176726608229e-01	6.576900895487448606e-01	3.801067024375437975e-01	6.135296508877110533e-01	3.134210945857794917e-01	3.030362283105023091e-01	6.064230211055700037e-01	6.118657294389033829e-01	4.398630975527639264e-01	2.701064977168949888e-01	7.879426038527046483e-01	7.887328466584599962e-01	5.935584377722367133e-01	6.133501044389033652e-01	7.010586392562548896e-01	5.989537888864340243e-01	2.394294143835616340e-01	6.144069495665256397e-01	6.103813544389034007e-01	5.911643471056120536e-01	6.044438544389033607e-01	5.994959377722366423e-01	6.004381638864340065e-01	6.694871609919025301e-01	6.108761461055700615e-01	5.773178807445868976e-01	6.029594794389033785e-01	5.812685137722787276e-01	5.717279154816804487e-01	5.760927331923489936e-01	6.044412879902427704e-01	6.235166125849588292e-01	3.152365707762557201e-01	3.162261541095890416e-01	6.019698961055700570e-01	7.788370133251267813e-01	6.585065559229215104e-01	3.930686727400417024e-01	3.930686727400417024e-01	6.019225388864339887e-01	6.065854986716958663e-01	2.845594874429223653e-01	6.234671041670070135e-01	2.869067353228962891e-01	3.342758504934452701e-01	6.005562754455737728e-01	4.014801310733750461e-01	3.169242322749637464e-01	3.920790894067083254e-01	3.935634644067083632e-01	6.103813544389034007e-01	6.182980211055699726e-01	5.965271877722366778e-01	5.994959377722366423e-01	2.994032374429224097e-01	5.880683722197672658e-01	3.303175171601119287e-01	6.182980211055699726e-01	6.812669725895881268e-01	6.080896877722367089e-01	3.337810588267786094e-01	6.208912750881103726e-01	3.303175171601119287e-01	5.993479415256822707e-01	4.004905477400416691e-01	6.163356426809124544e-01	6.113709377722367222e-01	5.599924721056119825e-01	5.510862221056120891e-01	5.932945951972150578e-01	5.387164304389453484e-01	6.044438544389033607e-01	5.936383054389453573e-01	5.935584377722367133e-01	6.113709377722367222e-01	6.043558978925456238e-01	4.273994237264061025e-01	6.019225388864339887e-01	3.935634644067083632e-01	7.946703466584600362e-01	4.730208629137470089e-01	3.758035143062307126e-01	5.990011461055699815e-01	3.930686727400417024e-01	3.288331421601119464e-01	3.930686727400417024e-01	4.004905477400416691e-01	4.269046320597394972e-01	5.899759926817973454e-01	2.636742060502282881e-01	3.668972643062307082e-01	4.161198212470803570e-01	6.406512140779202502e-01	6.991120938361425896e-01	3.038563624429223564e-01	6.451043390779201969e-01	2.755265269895629254e-01	2.874015269895629499e-01	4.408526808860972479e-01	3.008876124429223919e-01	7.793318049917934420e-01	5.899468998590156055e-01	6.103813544389034007e-01	3.332514309728973334e-01	1.617968750000000067e-01	3.362201809728972979e-01	3.332514309728973334e-01	3.362201809728972979e-01	4.264098403930727810e-01	3.342410143062306549e-01	3.688764309728973512e-01	3.273289246597660407e-01	3.664024726395640474e-01	3.753087226395640519e-01	3.753087226395640519e-01	3.535378893062306460e-01	3.635963938724406930e-01	6.168828433337542050e-01	1.736221227168949777e-01	1.736221227168949777e-01	2.635904720758693309e-01	5.911643471056120536e-01	6.493839080918712980e-01	3.713503893062306549e-01	6.212526519525547464e-01	3.110206421601119375e-01	4.764844045804136341e-01	4.764844045804136341e-01	4.764844045804136341e-01	4.764844045804136341e-01	4.795950715700777467e-01	3.807514309728973201e-01	3.738471841780255378e-01	3.514973531305201071e-01	3.802566393062306593e-01	2.517992060502283191e-01	5.911643471056120536e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.930686727400417024e-01	3.935634644067083632e-01	3.930686727400417024e-01	4.009853394067083299e-01	3.940582560733750794e-01	3.787197144067083743e-01	3.930686727400417024e-01	3.925738810733750417e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.935634644067083632e-01	5.685319064886229512e-01	3.935634644067083632e-01	3.930686727400417024e-01	6.153292711055700082e-01	6.899220256717799593e-01	3.881207560733750395e-01	4.009853394067083299e-01	3.935634644067083632e-01	3.920790894067083254e-01	3.935634644067083632e-01	7.827953466584600672e-01	7.793318049917934420e-01	7.575609716584600362e-01	6.074126044389033252e-01	6.968491090051133208e-01	6.048912888864339532e-01	7.017182404756645564e-01	6.120690159376114270e-01	6.029594794389033785e-01	6.113709377722367222e-01	5.806972596032448086e-01	7.540212613155734545e-01	2.755265269895629254e-01	7.540212613155734545e-01	5.974429216030824330e-01	3.787722643062306771e-01	2.949501124429224075e-01	4.544791054694528043e-01	6.158240627722366689e-01	6.918307145487447851e-01	6.918307145487447851e-01	7.027161312154115436e-01	3.789802202241051021e-01	4.237181737264060777e-01	7.540212613155734545e-01	7.020482225895881001e-01	3.787722643062306771e-01	7.770073520541435075e-01	7.007286571423311239e-01	2.841578927303037294e-01	2.979188624429224275e-01	4.403578892194305872e-01	3.743191393062306749e-01	4.403578892194305872e-01	2.874015269895629499e-01	3.228175171601119775e-01	7.778474299917933488e-01	0.000000000000000000e+00	6.897620940214378438e-01	3.112782374429223786e-01	6.982546988089978202e-01	2.874015269895629499e-01	2.874015269895629499e-01	0.000000000000000000e+00	6.897620940214378438e-01	3.112782374429223786e-01	6.982546988089978202e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.337810588267786094e-01	3.881207560733750395e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.935634644067083632e-01	3.337810588267786094e-01	6.507503339099616202e-01	6.337241307445868888e-01	6.327345474112535673e-01	6.490626724112535939e-01	6.490626724112535939e-01	6.485678807445869332e-01	6.490626724112535939e-01	6.260231424967236391e-01	6.313543390779201570e-01	6.310075648843718188e-01	6.178907974112535229e-01	6.317449640779202458e-01	6.327345474112535673e-01	6.505470474112535761e-01	6.124707558890989390e-01	6.231068836071822492e-01	6.289084103247395419e-01	6.441147557445868754e-01	6.504633134368945635e-01	6.490626724112535939e-01	6.480730890779202724e-01	6.405114637598540162e-01	6.316699956435767316e-01	6.231068836071822492e-01	6.501806749557828002e-01	6.507503339099616202e-01	6.504633134368945635e-01	6.480730890779202724e-01	6.391668390779201570e-01	4.314516392194305827e-01	6.386720474112534962e-01	6.366928807445868532e-01	6.366928807445868532e-01	6.504633134368945635e-01	6.586056310675842962e-01	6.495574640779202547e-01	6.455991307445868577e-01	6.490919933989078849e-01	6.366928807445868532e-01	6.501806749557828002e-01	6.507503339099616202e-01	5.886980890779202058e-01	6.366928807445868532e-01	6.366928807445868532e-01	6.569202594759301350e-01	4.314516392194305827e-01	4.388518445114013566e-01	6.366928807445868532e-01	6.499023188758999980e-01	6.507503339099616202e-01	6.504633134368945635e-01	6.499023188758999980e-01	6.505470474112535761e-01	6.400280032000575936e-01	6.495574640779202547e-01	6.505470474112535761e-01	6.505470474112535761e-01	6.495574640779202547e-01	6.391668390779201570e-01	6.505470474112535761e-01	6.361980890779201925e-01	6.401564224112534784e-01	6.495574640779202547e-01	6.495574640779202547e-01	5.758335057445869154e-01	6.505470474112535761e-01	6.485678807445869332e-01	6.505470474112535761e-01	6.495574640779202547e-01	6.460939224112535184e-01	6.505470474112535761e-01	6.485678807445869332e-01	6.391668390779201570e-01	6.505470474112535761e-01	6.495574640779202547e-01	5.758335057445869154e-01	6.391668390779201570e-01	6.470835057445868399e-01	6.505470474112535761e-01	6.495574640779202547e-01	5.758335057445869154e-01	6.505470474112535761e-01	6.505470474112535761e-01	6.485678807445869332e-01	6.480730890779202724e-01	6.220173245165498965e-01	3.337810588267786094e-01	7.738890966584600628e-01	3.331963050388998537e-01	6.103813544389034007e-01	4.692604462470802984e-01	3.117730291095890394e-01	3.041127873212678967e-01	5.959464080918712714e-01	3.797618476395639986e-01	7.738890966584600628e-01	3.117730291095890394e-01	4.692604462470802984e-01	3.041127873212678967e-01	3.337810588267786094e-01	6.103813544389034007e-01	3.797618476395639986e-01	3.797618476395639986e-01	7.738890966584600628e-01	3.337810588267786094e-01	4.692604462470802984e-01	3.041127873212678967e-01	3.117730291095890394e-01	5.959464080918712714e-01	3.331963050388998537e-01	6.103813544389034007e-01	3.797618476395639986e-01	7.738890966584600628e-01	3.337810588267786094e-01	4.692604462470802984e-01	3.041127873212678967e-01	3.117730291095890394e-01	6.103813544389034007e-01	5.959464080918712714e-01	3.331963050388998537e-01	3.797618476395639986e-01	2.946925171601119109e-01	6.622360787408202443e-01	2.876048134882709939e-01	2.946925171601119109e-01	6.622360787408202443e-01	6.622360787408202443e-01	6.576900895487448606e-01	7.738890966584600628e-01	6.103813544389034007e-01	3.797618476395639986e-01	3.137521957762556823e-01	5.959464080918712714e-01	3.797618476395639986e-01	4.601147586013926705e-01	3.041127873212678967e-01	5.752545512699114294e-01	6.995742642562547964e-01	6.235016995165498788e-01	7.536840699575487745e-01	2.876048134882709939e-01	3.441368476395639808e-01	3.441368476395639808e-01	3.456212226395640186e-01	3.456212226395640186e-01	3.456212226395640186e-01	6.103813544389034007e-01	6.056891995165499809e-01	3.456212226395640186e-01	3.332514309728973334e-01	3.367149726395640141e-01	3.312722643062306904e-01	3.362201809728972979e-01	1.617968750000000067e-01	2.845594874429223653e-01	6.084021877722366467e-01	3.058355291095890549e-01	6.507134824411539009e-01	3.787722643062306771e-01	2.984136541095890882e-01	6.118657294389033829e-01	6.064230211055700037e-01	4.398630975527639264e-01	2.023200393835616340e-01	2.701064977168949888e-01	7.879426038527046483e-01	7.887328466584599962e-01	5.832476804389453706e-01	6.044438544389033607e-01	5.911643471056120536e-01	5.994959377722366423e-01	7.010586392562548896e-01	5.989537888864340243e-01	5.773178807445868976e-01	6.029594794389033785e-01	5.935584377722367133e-01	6.133501044389033652e-01	2.617990707762556934e-01	7.096725355363991961e-01	7.088515478820781590e-01	5.777251044389033474e-01	5.777285096032447331e-01	2.617990707762556934e-01	7.096725355363991961e-01	7.088515478820781590e-01	5.777251044389033474e-01	5.777285096032447331e-01	1.157812500000000022e-01	3.064064425711274797e-01	4.394727408052261919e-01	3.951506271256333136e-01	3.727822144067083343e-01	2.874015269895629499e-01	3.228175171601119775e-01	7.778474299917933488e-01	6.897620940214378438e-01	3.112782374429223786e-01	7.801219946684102569e-01	5.510063544389033341e-01	3.167209457762557023e-01	3.950478394067083454e-01	6.900158422198505725e-01	6.896986090654080304e-01	6.780063013731003618e-01	7.012234488089978957e-01	4.534525609545362324e-01	6.366928807445868532e-01	6.386720474112534962e-01	6.312501724112535850e-01	6.504633134368945635e-01	6.317449640779202458e-01	6.099741307445868399e-01	6.504633134368945635e-01	6.337241307445868888e-01	6.099741307445868399e-01	6.504633134368945635e-01	6.504633134368945635e-01	6.267970474112535273e-01	6.164064224112535406e-01	6.330759153053103772e-01	6.490626724112535939e-01	6.233335057445869021e-01	6.470835057445868399e-01	6.495574640779202547e-01	6.253126724112535451e-01	6.507503339099616202e-01	6.510418390779202369e-01	6.480730890779202724e-01	6.510418390779202369e-01	4.534525609545362324e-01	6.317449640779202458e-01	6.495574640779202547e-01	6.366928807445868532e-01	6.366928807445868532e-01	6.366928807445868532e-01	6.505470474112535761e-01	6.312501724112535850e-01	6.477233866969678289e-01	6.504633134368945635e-01	6.505470474112535761e-01	6.495574640779202547e-01	6.495574640779202547e-01	6.406512140779202502e-01	6.505470474112535761e-01	6.099741307445868399e-01	6.263022557445868665e-01	6.495574640779202547e-01	6.416407974112535717e-01	6.426303807445868932e-01	6.510418390779202369e-01	6.510418390779202369e-01	6.504633134368945635e-01	6.253126724112535451e-01	6.495574640779202547e-01	6.426303807445868932e-01	6.510418390779202369e-01	6.480730890779202724e-01	6.099741307445868399e-01	6.386720474112534962e-01	6.504633134368945635e-01	6.106371161832165884e-01	6.505470474112535761e-01	5.916591387722787143e-01	5.817633054389453884e-01	6.239964911832166505e-01	6.220173245165498965e-01	6.168809078998589435e-01	6.911628059229215637e-01	2.636742060502282881e-01	3.668972643062307082e-01	5.904416915256822662e-01	7.106327978820781155e-01	6.975950975895881534e-01	5.825250248590155833e-01	7.902172216584599784e-01	5.859885665256823195e-01	7.819115203225821542e-01	7.819115203225821542e-01	3.789802202241051021e-01	1.459635416666666685e-01	6.746021501693917344e-01	3.789802202241051021e-01	2.512462035992478748e-01	2.638774925489363321e-01	5.697168696078741545e-01	5.946278887722786788e-01	6.035890030058069788e-01	2.798487671601119775e-01	6.017308661832165839e-01	6.220173245165498965e-01	6.038574946078740791e-01	6.017308661832165839e-01	7.475889696489068648e-01	3.451264309728973023e-01	7.857640966584600317e-01	5.037179751909129921e-01	3.330318028743976533e-01	7.857640966584600317e-01	2.627553072407045054e-01	3.753087226395640519e-01	3.755365403853673789e-01	7.020482225895881001e-01	5.946152828998589879e-01	7.704255549917933266e-01	7.819115203225821542e-01	6.901732225895881312e-01	7.819115203225821542e-01	7.819115203225821542e-01	7.819115203225821542e-01	6.513630747585379410e-01	6.060907070050292056e-01	5.900118288914580900e-01	7.017182404756645564e-01	4.626302379137470222e-01	6.224636805073333612e-01	5.647902573330874088e-01	6.513630747585379410e-01	5.709215866030639130e-01	5.792094794389033297e-01	7.966495133251267902e-01	6.916575975895882245e-01	5.871216539686516800e-01	7.877432633251266747e-01	4.135452570597394351e-01	5.860892055531006228e-01	6.819348812154115702e-01	7.877432633251266747e-01	7.877432633251266747e-01	2.513044143835616584e-01	4.259150487264061202e-01	5.938141995165500120e-01	3.807514309728973201e-01	2.572719017572990263e-01	3.802566393062306593e-01	7.819115203225821542e-01	6.265504330518625320e-01	7.819115203225821542e-01	3.157313624429224364e-01	2.512462035992478748e-01	4.576823212470803037e-01	6.168809078998589435e-01	5.889573165256822840e-01	3.347706421601119864e-01	6.518578664252046018e-01	3.530430976395639853e-01	5.876881995665257374e-01	6.997473812154115791e-01	6.063314529412073828e-01	6.210277411832165750e-01	6.706438168360583374e-01	6.736125668360584129e-01	3.722874227400416736e-01	3.023719874429223742e-01	6.731177751693917521e-01	6.301020267787399431e-01	6.675859228820781865e-01	7.111275895487447762e-01	7.021653106939138578e-01	7.857640966584600317e-01	4.170087987264061158e-01	6.173756995665257152e-01	5.630438320050291656e-01	4.363758308624648974e-01	6.033627029412074183e-01	5.946152828998589879e-01	5.876881995665257374e-01	5.565289304389453573e-01	5.975840328998589523e-01	5.946152828998589879e-01	6.469099497585379943e-01	4.278942153930727632e-01	6.474047414252046551e-01	4.596614879137469467e-01	6.834659648407086507e-01	3.792145060733750350e-01	6.500866556764124393e-01	6.370141164252045574e-01	5.897735421947820633e-01	5.904416915256822662e-01	6.310766164252046284e-01	5.878635665256822795e-01	5.716960362745407975e-01	6.469099497585379943e-01	5.701552331923489536e-01	6.003995330918713291e-01	6.300870330918713069e-01	5.953896081923489847e-01	5.899468998590156055e-01	6.310766164252046284e-01	5.716396081923489358e-01	5.998427331923489314e-01	5.924828664252046462e-01	6.370141164252045574e-01	5.944620330918712892e-01	5.916591387722787143e-01	6.256339080918713602e-01	6.389932830918713114e-01	6.309384875849588514e-01	6.518417335027250070e-01	6.192016164252045485e-01	6.003375248590155921e-01	6.503734914252046195e-01	6.389932830918713114e-01	5.948948165256823239e-01	6.738450975895882156e-01	6.923145108450411422e-01	3.891103394067083610e-01	3.045883504934452368e-01	6.023731196078740968e-01	5.961015933337542316e-01	4.600299497931796266e-01	5.946723520553980347e-01	5.649297183337542716e-01	4.527937338777986431e-01	4.349151808860972634e-01	6.824296728820782310e-01	5.900064236685393926e-01	6.069870100004208791e-01	1.625870646766169048e-01	6.503734914252046195e-01	5.916591387722787143e-01	7.012317562154115613e-01	6.295922414252046462e-01	4.493685741385595733e-01	5.934668696078740924e-01	5.973687748590156277e-01	6.015457370683179317e-01	4.493685741385595733e-01	6.079073961055699860e-01	6.098865627722367400e-01	4.493685741385595733e-01	5.934668696078740924e-01	5.973687748590156277e-01	6.015457370683179317e-01	4.493685741385595733e-01	6.079073961055699860e-01	6.098865627722367400e-01	6.023731196078740968e-01	5.916591387722787143e-01	5.916591387722787143e-01	6.626380062154115791e-01	6.987577978820781466e-01	6.464151580918713336e-01	6.320661997585379499e-01	3.231532374429224030e-01	6.131623168479660713e-01	6.901982632105453375e-01	6.173776350004208657e-01	7.872484716584600140e-01	6.192016164252045485e-01	5.983583581923489492e-01	7.091484228820781333e-01	7.071336829583309003e-01	5.889095435371765053e-01	5.993479415256822707e-01	5.904416915256822662e-01	6.651119645487448828e-01	3.179477254934452990e-01	5.998427331923489314e-01	6.023166915256823462e-01	5.785666915256822973e-01	5.963791915256823062e-01	5.917834115155723440e-01	5.998427331923489314e-01	6.023166915256823462e-01	5.785666915256822973e-01	5.963791915256823062e-01	5.917834115155723440e-01	6.271182830918713424e-01	6.894034648407086907e-01	5.988531498590156099e-01	6.488891164252046373e-01	5.806022862745408020e-01	6.271182830918713424e-01	6.894034648407086907e-01	5.988531498590156099e-01	6.488891164252046373e-01	5.806022862745408020e-01	5.998427331923489314e-01	5.713726804389454017e-01	5.998427331923489314e-01	5.713726804389454017e-01	6.469099497585379943e-01	5.998427331923489314e-01	5.909364831923489270e-01	5.711448165256822751e-01	5.963791915256823062e-01	5.785666915256822973e-01	5.998427331923489314e-01	5.701552331923489536e-01	6.469099497585379943e-01	5.998427331923489314e-01	5.909364831923489270e-01	5.711448165256822751e-01	5.963791915256823062e-01	5.785666915256822973e-01	5.998427331923489314e-01	3.152365707762557201e-01	5.978635665256822884e-01	5.886005279769295218e-01	6.192016164252045485e-01	3.152365707762557201e-01	5.978635665256822884e-01	5.886005279769295218e-01	6.192016164252045485e-01	5.879677331923489625e-01	5.879677331923489625e-01	5.998427331923489314e-01	5.998427331923489314e-01	6.033062748590156676e-01	6.033062748590156676e-01
