3.357253893062306371e-01	3.357253893062306371e-01	6.860499587006992916e-01	2.816452873030943493e-01	2.816452873030943493e-01	3.899010812291382466e-01	3.560572762878964626e-01	6.101051916482056470e-01	3.899010812291382466e-01	6.964810678239184982e-01	6.897288088639903503e-01	5.817633320666200092e-01	1.666066066066065887e-01	6.931655013704502988e-01	6.871036139977806378e-01	3.281706245047447124e-01	7.026203650863792616e-01	7.020027106727758648e-01	3.718451809728973156e-01	3.774556152949312127e-01	3.589099131157544864e-01	6.026959548795862709e-01	5.889005753416324263e-01	6.364151580918713247e-01	6.884406567929692855e-01	7.616327893190104614e-01	3.589099131157544864e-01	3.594197610279934452e-01	2.585450290700302967e-01	3.635008130350442235e-01	5.972065740652384713e-01	5.751051958036786926e-01	2.639418802305562028e-01	6.548706942181070634e-01	7.024090191464460453e-01	7.948682633251267227e-01	4.168332274898469691e-01	4.695573212470803282e-01	7.010837416142718936e-01	4.178503674585998251e-01	2.560367782449477492e-01	7.954189879628078552e-01	7.963254904637697695e-01	5.776639715597665647e-01	7.958682633251267236e-01	5.534362224257020069e-01	7.954189879628078552e-01	6.757611193737769195e-01	2.820242691889541242e-01	7.095322332403336540e-01	0.000000000000000000e+00	1.647740112994350303e-01	6.114443001634296548e-01	7.954189879628078552e-01	5.693973800799290164e-01	5.665464778956934566e-01	6.812885984657721661e-01	5.693558376430376544e-01	7.949774587274256454e-01	6.927080783588189794e-01	5.919731829178677129e-01	7.945434770003403369e-01	6.180589911832166106e-01	4.720995267068504586e-01	5.624824526301177574e-01	6.122641491386184853e-01	5.817633320666200092e-01	5.817633320666200092e-01	5.981744588935884455e-01	5.815198125690391739e-01	5.923284711225516030e-01	2.978808015454864622e-01	5.817633320666200092e-01	5.817633320666200092e-01	4.672328683094304491e-01	5.817633320666200092e-01	5.923284711225516030e-01	2.966628528275377930e-01	5.817633320666200092e-01	5.817633320666200092e-01	5.812855700046994922e-01	5.817633320666200092e-01	3.707849131157544553e-01	5.817633320666200092e-01	5.981744588935884455e-01	5.811309098500393455e-01	6.226146701547610185e-01	5.913905096900446967e-01	6.068585907892249942e-01	6.056015933337541846e-01	3.651021110693160598e-01	3.556240379548792907e-01	3.547922907146813798e-01	5.754005889793598616e-01	4.014645391435055499e-01	2.801349867542171634e-01	5.646266519251312843e-01	4.444963319983071814e-01	3.797531670840084694e-01	5.999446354049515762e-01	6.137330337377024936e-01	6.073232761816506065e-01	6.335036790119136230e-01	4.180742495384889290e-01	7.038221361173723212e-01	3.441218539526953446e-01	6.066951185136103541e-01	2.910401422048271014e-01	3.052051780821918303e-01	5.760104798514446012e-01	5.801990627722366511e-01	4.087397315396920083e-01	2.428684614132646247e-01	7.920433232771650900e-01	8.009262343396195138e-01	6.042283016336228441e-01	6.155154303464941412e-01	6.672007523514928984e-01	5.980487853251803543e-01	2.649978794832767437e-01	6.002177271255807467e-01	5.634692257260320858e-01	6.003616510271806428e-01	5.189477735808175618e-01	5.572850900710872857e-01	5.959850388864339488e-01	6.234265549312965060e-01	5.805667519924201381e-01	6.567049991439268819e-01	6.029045025870515273e-01	5.696263569095336710e-01	5.818774881312530622e-01	5.773733704472508999e-01	6.078255119088178393e-01	6.287039445742061972e-01	2.877633859577738429e-01	3.076985272979948505e-01	6.040280631223767793e-01	7.969793744362378973e-01	6.927437256383686126e-01	3.347371442746951420e-01	3.447701475750252209e-01	5.895698090013765658e-01	5.575644724371279226e-01	3.180446192093041580e-01	6.154950761949790072e-01	2.378516757990867814e-01	2.723142168300789479e-01	5.862552001767564747e-01	3.566843389941670717e-01	2.997407697426640039e-01	3.466513356938371038e-01	3.341100815684245329e-01	5.521820970131607886e-01	5.822811069141509144e-01	6.050462095113671168e-01	6.019785766611255307e-01	3.076985272979948505e-01	5.682767055531006140e-01	2.836013455429502450e-01	5.835352323266921326e-01	6.975461083156607733e-01	5.866611163436652454e-01	2.967696623746333695e-01	6.135088620001758475e-01	2.836013455429502450e-01	5.988041605850882299e-01	3.629549660568733849e-01	6.113327491623938847e-01	6.053119099944588299e-01	5.737578300115949714e-01	5.748404510942159984e-01	5.850757656806756524e-01	5.745493260972086569e-01	6.045284342109831233e-01	5.891851804389454106e-01	6.125434692848417129e-01	6.047850900710872724e-01	5.622877713718643644e-01	3.816557112639436533e-01	5.892089089429310977e-01	3.316018307433420409e-01	7.567428507838726004e-01	4.696122980989321238e-01	3.756222539926993287e-01	6.029741762210816258e-01	3.560572762878964626e-01	2.760765930677027136e-01	3.447701475750252209e-01	3.629549660568733849e-01	3.813144354086490662e-01	6.101051916482056470e-01	2.454078062568398610e-01	3.714469340216778326e-01	4.715142000008340495e-01	6.437510627246438855e-01	6.313256355028091793e-01	3.112782374429223786e-01	6.241721356880897131e-01	2.788943025271973797e-01	2.630609691938640138e-01	4.434154479801143411e-01	3.105302059468594278e-01	7.968949299917933438e-01	5.656509228475213868e-01	6.165686521735311842e-01	3.735814499122912524e-01	1.529268292682926800e-01	3.518519325161072464e-01	3.735814499122912524e-01	3.518519325161072464e-01	3.889401801988980334e-01	3.348631780851085704e-01	3.762493166989699933e-01	3.709905408213821643e-01	3.719065187828146657e-01	3.549291846857686172e-01	3.766281670840084805e-01	3.273384256098610390e-01	3.683680833701575841e-01	6.105581150728847106e-01	2.667136405740377914e-01	2.667136405740377914e-01	2.484879079733052221e-01	5.788116172205546306e-01	6.430682746230366176e-01	3.364722446521426491e-01	5.955650062649090470e-01	3.046825965251913071e-01	4.704704733473513700e-01	4.704704733473513700e-01	4.704704733473513700e-01	4.704704733473513700e-01	4.692849940506979012e-01	3.798325321633735374e-01	3.723856457164871347e-01	3.716265520969283531e-01	3.723315146623560334e-01	2.537922453804463685e-01	5.788116172205546306e-01	3.316018307433420409e-01	3.479054611063783220e-01	3.410077713374014552e-01	3.341100815684245329e-01	3.585655271129789545e-01	3.698526558258502517e-01	3.393451922354545625e-01	3.378724578060482986e-01	3.372453950997776895e-01	3.303477053308007672e-01	3.466513356938371038e-01	3.353642069809658066e-01	3.366183323935070248e-01	5.333550196961700518e-01	3.560572762878964626e-01	3.410077713374014552e-01	5.829081696204214680e-01	6.782629347626890626e-01	3.353642069809658066e-01	3.673444050007677597e-01	3.353642069809658066e-01	3.466513356938371038e-01	3.316018307433420409e-01	7.990195238293283930e-01	8.009262343396195138e-01	8.019302102277815480e-01	5.603119099944589010e-01	6.599013986090737083e-01	5.980487853251803543e-01	6.730955321423310878e-01	5.747563544389033829e-01	5.985847372771871955e-01	5.682606279431768881e-01	5.820601068254669386e-01	7.424289994108115298e-01	2.708000884974994804e-01	7.422338350618861158e-01	5.993334688667639742e-01	3.342361153788379058e-01	3.121829993476842868e-01	4.102930589578248632e-01	5.490467834818075765e-01	7.051194050249353085e-01	6.947556776755885455e-01	6.999022725197593386e-01	3.702604134608200592e-01	3.869848403930727931e-01	7.422338350618861158e-01	6.275884202391608380e-01	3.718493388860626414e-01	7.920433232771650900e-01	7.073289912618280217e-01	2.731625223599333241e-01	3.141570253217103037e-01	4.472248576773745210e-01	3.718598777550755630e-01	4.472248576773745210e-01	2.611051601196442418e-01	3.299008504934453079e-01	8.018913656353576780e-01	1.598177083333333359e-01	6.829636006127749459e-01	2.909790921437770961e-01	7.091214440920167172e-01	2.508070571386145087e-01	2.611051601196442418e-01	1.598177083333333359e-01	6.829636006127749459e-01	2.909790921437770961e-01	7.091214440920167172e-01	3.316018307433420409e-01	3.479054611063783220e-01	3.341100815684245329e-01	2.992779131997158615e-01	3.353642069809658066e-01	3.316018307433420409e-01	3.341100815684245329e-01	3.341100815684245329e-01	2.992779131997158615e-01	6.414221685352845537e-01	6.580243390779201285e-01	6.505108431429609261e-01	6.466719958435968030e-01	6.457133134368945315e-01	5.958799166356759658e-01	6.466719958435968030e-01	6.377966467702278486e-01	6.384376724112534873e-01	6.379538014435116589e-01	6.429932279668091333e-01	6.427489671770938440e-01	6.422723607581369842e-01	6.380673020408831331e-01	6.195077929261360028e-01	6.424453059990398174e-01	6.487302932763935326e-01	6.432415939798810101e-01	6.412069031804843444e-01	6.428821168556979604e-01	6.431426871605161466e-01	6.400280032000575936e-01	6.475033289769100975e-01	6.424453059990398174e-01	6.409949243196504387e-01	6.414221685352845537e-01	6.412069031804843444e-01	6.431426871605161466e-01	6.418488873645245008e-01	4.423820369467033053e-01	6.511236228244766666e-01	6.432415939798810101e-01	6.432415939798810101e-01	6.412069031804843444e-01	6.522232021270157887e-01	6.563577826040909446e-01	6.556598946334757372e-01	6.401784131519943077e-01	6.432415939798810101e-01	6.409949243196504387e-01	6.414221685352845537e-01	6.539481829217640430e-01	6.432415939798810101e-01	6.437031591369172245e-01	6.555023490281689513e-01	4.423820369467033053e-01	4.374649831975327974e-01	6.432415939798810101e-01	6.403063592799403958e-01	6.414221685352845537e-01	6.412069031804843444e-01	6.407861572597384203e-01	6.508147215915813799e-01	6.482468327165971100e-01	6.429932279668091333e-01	6.251463558846428459e-01	6.415858205594017205e-01	6.442164886106305222e-01	6.418488873645245008e-01	6.508147215915813799e-01	6.442164886106305222e-01	6.072174343160154919e-01	6.429932279668091333e-01	6.429932279668091333e-01	6.421771682095729350e-01	6.251463558846428459e-01	6.249528239264050544e-01	6.415858205594017205e-01	5.458001319581791133e-01	6.436517396895409249e-01	6.434941695863948263e-01	6.432415939798810101e-01	6.418488873645245008e-01	6.508147215915813799e-01	6.429932279668091333e-01	6.421771682095729350e-01	6.418488873645245008e-01	6.330134299870111558e-01	6.508147215915813799e-01	6.429932279668091333e-01	6.421771682095729350e-01	6.415858205594017205e-01	6.427489671770938440e-01	6.417021352211709218e-01	6.428821168556979604e-01	6.262688677264265369e-01	3.282064060490008650e-01	7.773480141039429414e-01	3.259993353419300965e-01	6.180236811715766887e-01	4.629271129137469964e-01	2.823414558337269398e-01	2.662052447421924262e-01	6.185108676628283675e-01	3.744208721722742661e-01	7.773480141039429414e-01	2.823414558337269398e-01	4.629271129137469964e-01	2.662052447421924262e-01	3.282064060490008650e-01	6.180236811715766887e-01	3.744208721722742661e-01	3.744208721722742661e-01	7.773480141039429414e-01	3.282064060490008650e-01	4.629271129137469964e-01	2.662052447421924262e-01	2.823414558337269398e-01	6.185108676628283675e-01	3.259993353419300965e-01	6.180236811715766887e-01	3.744208721722742661e-01	7.773480141039429414e-01	3.282064060490008650e-01	4.629271129137469964e-01	2.662052447421924262e-01	2.823414558337269398e-01	6.180236811715766887e-01	6.185108676628283675e-01	3.259993353419300965e-01	3.744208721722742661e-01	3.300039858069766519e-01	6.646170311217727278e-01	2.414549426872373838e-01	3.300039858069766519e-01	6.646170311217727278e-01	6.646170311217727278e-01	7.038221361173723212e-01	7.773480141039429414e-01	6.180236811715766887e-01	3.744208721722742661e-01	3.005482098947129810e-01	6.185108676628283675e-01	3.744208721722742661e-01	4.667581152447493054e-01	2.662052447421924262e-01	5.658984906638508949e-01	6.853850418153099033e-01	6.149944750541843641e-01	6.992643168711289992e-01	2.414549426872373838e-01	3.791305617200237954e-01	3.791305617200237954e-01	3.791305617200237954e-01	3.791305617200237954e-01	3.791305617200237954e-01	6.165686521735311842e-01	6.076808399227123791e-01	3.400906541037384545e-01	3.735814499122912524e-01	3.678238741547155133e-01	3.448258565959503308e-01	3.518519325161072464e-01	1.529268292682926800e-01	3.180446192093041580e-01	5.958674655500144635e-01	3.134621454888993908e-01	6.458727181099437331e-01	2.966123530026003041e-01	3.101053979367495161e-01	5.801990627722366511e-01	5.760104798514446012e-01	4.087397315396920083e-01	2.582314977168950199e-01	2.428684614132646247e-01	7.920433232771650900e-01	8.009262343396195138e-01	5.872905935443584191e-01	5.189477735808175618e-01	6.003616510271806428e-01	5.572850900710872857e-01	6.672007523514928984e-01	5.980487853251803543e-01	6.567049991439268819e-01	6.029045025870515273e-01	6.042283016336228441e-01	6.155154303464941412e-01	3.128458942085989847e-01	7.007589552894856189e-01	7.002563097868400588e-01	5.935030211055700722e-01	5.847388747022547184e-01	3.128458942085989847e-01	7.007589552894856189e-01	7.002563097868400588e-01	5.935030211055700722e-01	5.847388747022547184e-01	1.693069306930693185e-01	3.146884938531787634e-01	4.413969306200410392e-01	4.692849940506979012e-01	3.905457251327809631e-01	2.611051601196442418e-01	3.299008504934453079e-01	8.018913656353576780e-01	6.829636006127749459e-01	2.909790921437770961e-01	7.900473678027386537e-01	5.933542380367868851e-01	3.094154923448831918e-01	3.862029272166256910e-01	7.003259197392304181e-01	6.999293782961772958e-01	6.999293782961772958e-01	7.065041457116526535e-01	4.433768033787786056e-01	6.420398229488879505e-01	6.422723607581369842e-01	6.503821168556980226e-01	6.412069031804843444e-01	6.427489671770938440e-01	6.349065989649258501e-01	6.412069031804843444e-01	6.437275274837173100e-01	6.349065989649258501e-01	6.412069031804843444e-01	6.412069031804843444e-01	6.434941695863948263e-01	6.516766661219453027e-01	6.311120910159047082e-01	5.845927879228046686e-01	6.512247872571919061e-01	6.256395072736389285e-01	5.899808822877967707e-01	6.522020402273455142e-01	6.492774656929072297e-01	6.418628692616472620e-01	6.338838666369752683e-01	6.416407974112535717e-01	4.433768033787786056e-01	6.460091009826820496e-01	6.434941695863948263e-01	6.434941695863948263e-01	6.429932279668091333e-01	6.420398229488879505e-01	6.429932279668091333e-01	6.503821168556980226e-01	6.405805295541107114e-01	6.412069031804843444e-01	6.425087106626197198e-01	6.434941695863948263e-01	6.434941695863948263e-01	6.434941695863948263e-01	6.420398229488879505e-01	6.349065989649258501e-01	6.451043390779201969e-01	6.421271311007121785e-01	6.427489671770938440e-01	6.420398229488879505e-01	6.418628692616472620e-01	6.416407974112535717e-01	6.412069031804843444e-01	6.522020402273455142e-01	6.434941695863948263e-01	6.420398229488879505e-01	6.418628692616472620e-01	6.338838666369752683e-01	6.349065989649258501e-01	6.422723607581369842e-01	6.412069031804843444e-01	5.999250880493134375e-01	6.420398229488879505e-01	5.781147197343383670e-01	5.761459647526708805e-01	5.514841880336103230e-01	5.644451297970780601e-01	6.162515328998590114e-01	6.944944031451437683e-01	2.454078062568398610e-01	3.714469340216778326e-01	5.714310596386299457e-01	7.043080696212086211e-01	6.831236660714363751e-01	5.690242808113965545e-01	8.003755097019382703e-01	5.813296432218475474e-01	7.939980343174931621e-01	7.939980343174931621e-01	3.629174182917379032e-01	1.551666666666666750e-01	6.646434861482276579e-01	3.702604134608200592e-01	2.535746349717968862e-01	2.447302057272308928e-01	5.903331890523185743e-01	5.868298085381189466e-01	5.775683311711816703e-01	3.292255631371234226e-01	6.076808399227123791e-01	5.845998716863612943e-01	5.896682721669291860e-01	6.086762751338339328e-01	7.498198724266845749e-01	3.495610590881621516e-01	8.031454910478990072e-01	5.675347690840427672e-01	3.063413266839214444e-01	8.031454910478990072e-01	2.270410215264187515e-01	3.499126830356036333e-01	3.550329432630652260e-01	6.742831098846701066e-01	5.927933397534415061e-01	7.981906676967114311e-01	7.939980343174931621e-01	6.945338631659121464e-01	7.939980343174931621e-01	7.939980343174931621e-01	7.939980343174931621e-01	6.297484914252046151e-01	5.591785782921578907e-01	5.918609773099495763e-01	6.725255321423311283e-01	4.706175891042231330e-01	6.209086209835237291e-01	6.222321177982037543e-01	5.977842057109189478e-01	6.066976680280002920e-01	6.061325012278941937e-01	7.949774587274256454e-01	7.027259624355265411e-01	5.828679226253681289e-01	7.943666131601101466e-01	4.061742484927612362e-01	6.168125310982719434e-01	7.053943613377356980e-01	7.943666131601101466e-01	7.943666131601101466e-01	2.560367782449477492e-01	4.198558786444389068e-01	5.751051958036786926e-01	3.680777515109551201e-01	2.510345280199252627e-01	3.834355662973810697e-01	7.939980343174931621e-01	6.173646824157302815e-01	7.939980343174931621e-01	3.059008789523563476e-01	2.535746349717968862e-01	4.758132515276083940e-01	5.712561267373940099e-01	5.817706703508189747e-01	2.459775831667125878e-01	6.431218247585379633e-01	3.727130942242634637e-01	5.812675958919849561e-01	6.994646431201734238e-01	5.785843967817871913e-01	6.063398310782297518e-01	6.439250668360583241e-01	6.190535390582806441e-01	3.885131770503865156e-01	3.104375294783205952e-01	6.156778514895236976e-01	6.320212186979319302e-01	6.936733869625379967e-01	7.035737701043004444e-01	6.736411376659240391e-01	8.031454910478990072e-01	4.131072447646574886e-01	6.002177271255807467e-01	5.980564660809367661e-01	4.690168565034905646e-01	5.855831890523185423e-01	5.857463756671545951e-01	5.933852400649680670e-01	5.850991589335690080e-01	5.997098045047972725e-01	5.857463756671545951e-01	6.440597861910448696e-01	3.907848403930727632e-01	6.433992850759983062e-01	4.758132515276083940e-01	6.869710856390280895e-01	3.911727878390516278e-01	6.340238537440452404e-01	6.097319897750396178e-01	5.856129582531761635e-01	5.746413443034601443e-01	6.134943660126633835e-01	5.841135665256822485e-01	5.763814982310625501e-01	6.254026970326812540e-01	5.517207093828251363e-01	6.479828148575478286e-01	6.134943660126633835e-01	5.929156498590155699e-01	5.754785090544178860e-01	6.335603726133234304e-01	5.448767678458142916e-01	5.756413443034600341e-01	6.185108676628283675e-01	6.430332810692175327e-01	6.348144980258646486e-01	5.690336652874301571e-01	6.434379501146633151e-01	5.681447178402989628e-01	6.139881988060809093e-01	6.633401663935805104e-01	6.285438709631584464e-01	5.752445189066346387e-01	6.197649930753696967e-01	5.725262692029824407e-01	5.951336814682111065e-01	6.787069635316171912e-01	7.012280910919547194e-01	3.873829088511527852e-01	3.210359079647095992e-01	5.850554112745407487e-01	6.100721815690484107e-01	4.667675384456618781e-01	5.784708016678011822e-01	6.105581150728847106e-01	4.182912463156095995e-01	3.963214308860972257e-01	7.059984125685467848e-01	5.857207093828251665e-01	6.108238155559764238e-01	1.347014925373134497e-01	6.464151580918713336e-01	5.685102493094688070e-01	6.848753574058876747e-01	6.378895170662302050e-01	4.452113992943227405e-01	5.906910044948797678e-01	5.975730466480064784e-01	5.941813959830466452e-01	4.446138618369722684e-01	5.875294636826008388e-01	6.035910427857867910e-01	4.452113992943227405e-01	5.906910044948797678e-01	5.975730466480064784e-01	5.941813959830466452e-01	4.446138618369722684e-01	5.875294636826008388e-01	6.035910427857867910e-01	5.850554112745407487e-01	5.685102493094688070e-01	5.685102493094688070e-01	7.051194050249353085e-01	6.943046728820781999e-01	6.353040469807601509e-01	6.285438709631584464e-01	2.745950691260907184e-01	6.077618000521004538e-01	7.008308666168714396e-01	5.893882600004208827e-01	7.960651137188274884e-01	6.166296795440164846e-01	5.885193042306002820e-01	7.017265478820782221e-01	6.851946851369801195e-01	5.849785090544179500e-01	5.673807004820685673e-01	5.661968998590156676e-01	7.016089736246524655e-01	3.306310485132472610e-01	5.756413443034600341e-01	5.882764105623795592e-01	5.792028522399680357e-01	5.778635665256822707e-01	6.152935125256733251e-01	5.756413443034600341e-01	5.882764105623795592e-01	5.792028522399680357e-01	5.778635665256822707e-01	6.152935125256733251e-01	6.072237389499570703e-01	6.697968072320130695e-01	5.788635665256822715e-01	6.173873803140934591e-01	5.914743301934597408e-01	6.072237389499570703e-01	6.697968072320130695e-01	5.788635665256822715e-01	6.173873803140934591e-01	5.914743301934597408e-01	5.878357887479045418e-01	5.880740693278342368e-01	5.878357887479045418e-01	5.880740693278342368e-01	6.278338908742404634e-01	5.789746776367934444e-01	5.900857887479045161e-01	5.260648866576954630e-01	5.778635665256822707e-01	5.792028522399680357e-01	5.756413443034600341e-01	5.517207093828251363e-01	6.278338908742404634e-01	5.789746776367934444e-01	5.900857887479045161e-01	5.260648866576954630e-01	5.778635665256822707e-01	5.792028522399680357e-01	5.756413443034600341e-01	3.222518348026583990e-01	5.851089368960527004e-01	5.812762649383806934e-01	6.166296795440164846e-01	3.222518348026583990e-01	5.851089368960527004e-01	5.812762649383806934e-01	6.166296795440164846e-01	5.956413443034600519e-01	5.956413443034600519e-01	5.789746776367934444e-01	5.789746776367934444e-01	5.347963396349260101e-01	5.347963396349260101e-01
