5.393403548597520691e-01	5.393403548597520691e-01	4.030908119156338398e-01	5.786388786692759911e-01	5.786388786692759911e-01	5.429310957661603876e-01	5.940422068772714947e-01	2.902364852376545512e-01	5.429310957661603876e-01	4.123954324853229547e-01	4.119873609686480198e-01	2.419023157208088914e-01	5.714074026611676294e-01	4.370261206585704938e-01	3.907707551643043731e-01	5.598308021798248379e-01	4.670417495657972484e-01	4.301527356456505968e-01	5.510851465264188231e-01	5.587753831083397404e-01	5.471181326375298415e-01	3.561026049141117755e-01	3.233248271363339810e-01	3.578566902121579352e-01	4.327496348704568119e-01	7.581905661819891007e-01	5.504514659708632518e-01	5.719584500978474040e-01	5.149591347768448513e-01	4.750465695490176388e-01	2.769410754107313744e-01	3.111026049141117356e-01	5.666258014435114898e-01	4.451576724025463339e-01	4.618109375524491744e-01	7.414042413956642985e-01	5.160444716032237533e-01	6.135437457599478561e-01	4.535046206254425560e-01	5.571578802972776412e-01	5.810702458879559718e-01	6.943596483075930026e-01	7.009683439597669263e-01	2.787809816689828524e-01	6.854127884042113816e-01	2.939444955735718845e-01	6.987654454090422851e-01	3.995231831884912266e-01	5.915547329503608731e-01	4.727496348704567919e-01	5.880740693278342368e-01	5.736202086875329398e-01	2.863467601652532890e-01	6.998668946844045502e-01	2.916111622402385306e-01	2.556111622402385541e-01	4.293360067647556400e-01	2.823811880800318752e-01	6.856809876379278412e-01	3.791784187532406536e-01	3.117222733513496657e-01	7.042162072076301182e-01	2.972137160252228405e-01	6.162395072542006247e-01	2.966189141782230587e-01	3.019023157208088892e-01	2.419023157208088914e-01	2.419023157208088914e-01	2.563467601652533179e-01	2.730134268319199808e-01	2.651918772006825464e-01	5.921102885059164045e-01	2.419023157208088914e-01	2.419023157208088914e-01	6.263656132659429776e-01	2.585689823874755544e-01	2.651918772006825464e-01	5.498880662836942435e-01	2.585689823874755544e-01	2.585689823874755544e-01	2.630134268319199720e-01	2.419023157208088914e-01	5.445784500978473330e-01	2.419023157208088914e-01	2.563467601652533179e-01	2.795091533276464757e-01	4.139635953398004276e-01	2.759951829858064976e-01	4.194397583230720650e-01	4.722429813934706511e-01	5.704147350250413639e-01	4.960070215264187898e-01	5.507018572071699092e-01	2.863229905890428695e-01	5.958696322803094247e-01	5.304941268897548357e-01	2.810925769885296299e-01	5.458167222273994090e-01	4.948959104153076716e-01	4.627985369490262291e-01	3.994356146427344156e-01	4.694652036156928832e-01	4.962687835136574410e-01	5.849472004144813386e-01	4.585993080730711435e-01	5.676231831425804231e-01	4.254604074526233681e-01	5.765547329503608598e-01	5.795912626307261339e-01	3.156111622402385519e-01	3.150642872402386052e-01	6.796235792212892424e-01	5.916258014435116230e-01	7.301290154225965612e-01	7.185915323655640563e-01	3.033889400180163065e-01	3.095000511291274292e-01	4.044519230267449306e-01	2.921261630566288070e-01	5.774520122697224256e-01	3.663826679557233845e-01	3.106111622402385475e-01	1.322222222222222132e-01	2.883889400180162932e-01	2.898640358034569875e-01	3.179525964611872313e-01	4.939494157582301481e-01	3.006111622402385386e-01	4.912687835136574366e-01	2.693942310233073401e-01	1.089705882352941385e-01	1.441239316239316115e-01	2.805921178517069015e-01	4.242743639210364015e-01	4.194191720829187897e-01	6.154436218392498326e-01	5.710474865735493122e-01	2.725579409517231433e-01	7.276085555999785015e-01	4.024600531080457788e-01	5.890422068772714903e-01	5.840422068772714859e-01	3.007031352542906544e-01	3.911022813094010564e-01	5.051017414973694164e-01	4.603049590983054884e-01	5.914166564470537679e-01	5.596142296751167589e-01	3.240145924289291601e-01	6.057088735439382088e-01	5.912834151209035438e-01	5.745977624328270084e-01	5.968199846550492627e-01	2.906111622402385297e-01	3.245000511291274425e-01	2.569155100663255142e-01	2.556111622402385541e-01	4.895402401967376971e-01	2.955307214611871958e-01	5.607253407862279326e-01	3.267222733513496791e-01	3.638963674711894192e-01	2.865635431926195076e-01	5.735031185640057094e-01	4.609815217994081005e-01	5.607253407862279326e-01	2.355921178517068892e-01	5.868199846550492538e-01	3.291480229035297356e-01	2.700556066846829806e-01	1.353276353276353372e-01	1.401994301994302083e-01	1.286005089058524231e-01	1.421008403361344596e-01	2.605399371690134691e-01	1.416666666666666630e-01	2.704290894111068821e-01	2.767605875275948590e-01	2.998260789000465332e-01	5.347362278756251364e-01	3.073103824781363569e-01	5.823755402106047807e-01	7.504127884042113283e-01	6.241778396752917235e-01	4.998959104153076760e-01	3.133889400180163154e-01	5.940422068772714947e-01	5.551697852306723968e-01	5.879310957661603165e-01	5.868199846550492538e-01	5.608473389867363323e-01	2.902364852376545512e-01	5.582511457961286672e-01	5.581208426646301346e-01	6.330402735377256285e-01	4.616249088697828018e-01	4.505088462709284647e-01	5.476658440614720069e-01	4.665701017810773843e-01	5.613270507122867237e-01	5.761388786692760444e-01	6.567460863437963869e-01	5.830376725829068407e-01	7.181950106264335387e-01	2.602281331773773632e-01	3.056111622402385430e-01	5.404514659708632429e-01	5.142664812519535111e-01	5.437847993041965422e-01	5.404514659708632429e-01	5.437847993041965422e-01	5.725140056534029354e-01	5.637847993041965600e-01	5.515625770819743146e-01	4.961332841526814308e-01	5.353458645016253570e-01	5.293403548597520603e-01	5.307986881930853995e-01	5.732292437486410375e-01	5.023312224396607739e-01	4.439869427461276552e-01	5.810702458879559718e-01	5.810702458879559718e-01	5.714975963153063887e-01	7.316091954022987953e-02	3.275856875021309067e-01	5.526736881930853773e-01	4.762490150423613899e-01	5.690586741195612364e-01	6.147746908818990663e-01	6.147746908818990663e-01	6.147746908818990663e-01	6.147746908818990663e-01	6.218516430467695422e-01	5.693138998332970546e-01	5.324429189623162140e-01	4.891594763067805274e-01	5.253517508711481598e-01	5.816258014435116142e-01	7.206896551724138733e-02	5.823755402106047807e-01	5.623755402106047629e-01	5.890422068772714903e-01	5.968199846550492627e-01	6.045977624328270350e-01	6.101533179883825708e-01	5.945977624328270261e-01	6.007088735439380933e-01	5.812644290994937180e-01	5.901533179883825531e-01	5.923755402106047896e-01	5.968199846550492627e-01	6.001533179883825619e-01	7.101024229308161573e-01	5.951533179883825575e-01	5.957088735439381999e-01	3.267222733513496791e-01	4.374738161669328163e-01	5.757088735439381821e-01	6.018199846550492671e-01	5.968199846550492627e-01	5.745977624328270084e-01	5.801533179883825442e-01	6.881952347160693595e-01	7.406205178728103578e-01	7.420794550708780246e-01	2.900556066846829983e-01	4.669182606113773115e-01	3.116133425438083471e-01	6.175155265191429876e-01	3.079109038423057387e-01	3.000556066846830072e-01	3.016795383086146032e-01	2.897230106544901318e-01	5.963719775063545114e-01	5.703055453359426874e-01	6.152608663952433554e-01	2.883972318919798550e-01	5.743403548597521002e-01	5.498880662836942435e-01	5.931822937790174333e-01	3.161667177957940833e-01	4.210829682037900978e-01	4.277496348704568074e-01	4.366675092665920910e-01	5.569007413331821255e-01	5.681140056534029759e-01	6.152608663952433554e-01	4.080844016592236057e-01	5.442703268485475920e-01	7.383304542715174446e-01	5.865377487413652169e-01	5.501898045952019478e-01	6.095299395619311333e-01	6.396235792212893179e-01	5.365625770819743012e-01	6.396235792212893179e-01	5.716334586150754182e-01	5.564197852306723702e-01	7.398572328486557881e-01	5.713726804389454017e-01	4.421187497480462136e-01	5.126800890757170492e-01	5.754266376302540342e-01	5.716334586150754182e-01	5.716334586150754182e-01	5.713726804389454017e-01	4.421187497480462136e-01	5.126800890757170492e-01	5.754266376302540342e-01	5.823755402106047807e-01	5.623755402106047629e-01	5.968199846550492627e-01	5.840586741195612497e-01	5.757088735439381821e-01	5.823755402106047807e-01	5.968199846550492627e-01	5.968199846550492627e-01	5.840586741195612497e-01	4.717209798960863565e-01	4.812376724025463348e-01	4.597105179310015943e-01	4.718243390692130057e-01	4.718243390692130057e-01	4.834910057358796642e-01	4.690465612914351823e-01	4.974867322316061102e-01	5.005743390692130035e-01	5.000824035853420613e-01	4.339910057358796758e-01	4.500337054603975595e-01	4.494124149499718057e-01	4.887291009739749281e-01	3.596320166788176120e-01	4.872441863974572573e-01	4.819261202396964427e-01	4.735610337470841369e-01	4.741833134281873141e-01	4.584910057358796420e-01	4.462687835136573966e-01	5.022314637511468005e-01	4.957889855338594165e-01	4.872441863974572573e-01	4.775749752015285288e-01	4.717209798960863565e-01	4.741833134281873141e-01	4.462687835136573966e-01	4.890465612914352000e-01	6.480716967603159517e-01	4.830089120719678331e-01	4.842052914501653871e-01	4.735610337470841369e-01	4.741833134281873141e-01	4.825220134878176470e-01	4.871962398956592999e-01	5.084910057358796864e-01	4.892317464766203772e-01	4.735610337470841369e-01	4.746742118427498824e-01	4.717209798960863565e-01	5.096021168469907492e-01	4.735610337470841369e-01	4.990465612914352089e-01	4.978442395667254106e-01	6.480716967603159517e-01	6.512618598376720414e-01	4.735610337470841369e-01	4.852334299783038762e-01	4.717209798960863565e-01	4.741833134281873141e-01	4.799556522005261616e-01	4.902123172112894944e-01	5.017480031913503780e-01	4.767410057358796305e-01	5.054938068563278319e-01	4.897343919792659372e-01	4.890465612914352000e-01	4.890465612914352000e-01	4.902123172112894944e-01	4.896021168469907314e-01	5.151576724025463960e-01	4.767410057358796305e-01	4.767410057358796305e-01	4.884629945313978538e-01	5.054938068563278319e-01	5.049923831463479784e-01	4.897343919792659372e-01	5.046021168469907447e-01	4.518243390692129879e-01	4.751576724025463050e-01	4.442893250636107405e-01	4.890465612914352000e-01	4.902123172112894944e-01	4.767410057358796305e-01	4.884629945313978538e-01	4.890465612914352000e-01	4.973798946247685593e-01	4.902123172112894944e-01	4.767410057358796305e-01	4.884629945313978538e-01	4.897343919792659372e-01	4.819620801160449108e-01	4.913835677193507112e-01	4.784910057358796598e-01	3.511026049141117711e-01	5.100586741195611840e-01	7.309683439597669530e-01	5.257000882609753623e-01	3.100556066846830161e-01	5.950244005218525700e-01	5.470719743296712512e-01	5.871873363566868509e-01	3.511900235454913366e-01	5.248959104153076982e-01	7.309683439597669530e-01	5.470719743296712512e-01	5.950244005218525700e-01	5.871873363566868509e-01	5.100586741195611840e-01	3.100556066846830161e-01	5.248959104153076982e-01	5.248959104153076982e-01	7.309683439597669530e-01	5.100586741195611840e-01	5.950244005218525700e-01	5.871873363566868509e-01	5.470719743296712512e-01	3.511900235454913366e-01	5.257000882609753623e-01	3.100556066846830161e-01	5.248959104153076982e-01	7.309683439597669530e-01	5.100586741195611840e-01	5.950244005218525700e-01	5.871873363566868509e-01	5.470719743296712512e-01	3.100556066846830161e-01	3.511900235454913366e-01	5.257000882609753623e-01	5.248959104153076982e-01	5.701697852306724101e-01	4.578671646759790992e-01	5.779799639405938105e-01	5.701697852306724101e-01	4.578671646759790992e-01	4.578671646759790992e-01	4.585993080730711435e-01	7.309683439597669530e-01	3.100556066846830161e-01	5.248959104153076982e-01	5.608522536115179147e-01	3.511900235454913366e-01	5.248959104153076982e-01	6.046098151072671900e-01	5.871873363566868509e-01	2.786118995433790047e-01	3.842113281011106940e-01	3.404036801829289915e-01	6.329892614569717635e-01	5.779799639405938105e-01	4.946277111815912120e-01	4.946277111815912120e-01	4.946277111815912120e-01	4.946277111815912120e-01	4.946277111815912120e-01	3.056111622402385430e-01	3.559065264827392383e-01	5.371181326375298326e-01	5.404514659708632429e-01	5.426736881930853684e-01	5.548959104153077249e-01	5.437847993041965422e-01	5.142664812519535111e-01	5.051017414973694164e-01	2.778618744909507887e-01	5.923880662836942257e-01	4.519830275816508758e-01	5.626736881930854972e-01	5.859991773948053373e-01	3.150642872402386052e-01	3.156111622402385519e-01	6.796235792212892424e-01	5.799591347768449090e-01	5.916258014435116230e-01	7.301290154225965612e-01	7.185915323655640563e-01	1.461538461538461342e-01	2.883889400180162932e-01	1.322222222222222132e-01	2.898640358034569875e-01	4.044519230267449306e-01	2.921261630566288070e-01	4.912687835136574366e-01	2.693942310233073401e-01	3.033889400180163065e-01	3.095000511291274292e-01	5.915547329503608731e-01	4.390335854877407407e-01	4.539956666164885468e-01	2.951578289069052285e-01	2.702785662100456454e-01	5.915547329503608731e-01	4.390335854877407407e-01	4.539956666164885468e-01	2.951578289069052285e-01	2.702785662100456454e-01	5.697407359945009242e-01	5.921444765401044918e-01	6.631154419161879865e-01	6.301978962767437187e-01	5.707088735439380667e-01	5.716334586150754182e-01	5.564197852306723702e-01	7.398572328486557881e-01	4.421187497480462136e-01	5.126800890757170492e-01	6.986051598801649165e-01	2.970397336688099799e-01	5.691037525582040013e-01	5.707088735439380667e-01	5.972095833666881681e-01	5.925719367755531986e-01	5.833155265191429795e-01	5.876488598524762796e-01	5.788999353106124568e-01	4.179533713272775008e-01	4.730980518063403473e-01	4.793798946247685988e-01	4.741833134281873141e-01	4.762045043584691717e-01	4.579825311596084636e-01	4.741833134281873141e-01	4.564330347213869099e-01	4.579825311596084636e-01	4.741833134281873141e-01	4.741833134281873141e-01	4.558356385042412473e-01	4.818243390692129591e-01	4.560103855808408935e-01	4.923798946247685548e-01	4.368383446714538820e-01	4.862687835136574321e-01	5.046021168469907447e-01	4.696979022876037746e-01	4.893953985007375440e-01	4.686747327700003796e-01	4.741602970744623335e-01	4.711993390692129635e-01	5.788999353106124568e-01	5.012687835136574455e-01	4.697904407641282365e-01	4.735475029110208789e-01	4.392687835136574459e-01	4.179533713272775008e-01	4.730465612914351858e-01	4.793798946247685988e-01	4.451576724025463339e-01	4.741833134281873141e-01	4.902123172112894944e-01	4.579825311596084636e-01	4.697904407641282365e-01	4.633497627980265321e-01	4.899695003595355702e-01	4.579825311596084636e-01	4.540465612914352245e-01	4.686619459068198101e-01	4.270034024300944919e-01	4.179533713272775008e-01	4.686747327700003796e-01	4.711993390692129635e-01	4.741833134281873141e-01	4.696979022876037746e-01	4.697904407641282365e-01	4.179533713272775008e-01	4.686747327700003796e-01	4.741602970744623335e-01	4.579825311596084636e-01	4.730980518063403473e-01	4.741833134281873141e-01	3.358461946577014912e-01	4.899695003595355702e-01	1.040108401084010870e-01	1.149579831932773105e-01	3.550264894285474204e-01	3.422137160252228805e-01	3.859591508953559291e-01	4.009797008045227207e-01	5.582511457961286672e-01	5.581208426646301346e-01	2.575388579802652123e-01	4.410733063680413180e-01	3.344519230267449794e-01	2.867032289628179687e-01	7.345625468583176776e-01	2.911476734072624417e-01	7.502813210590035808e-01	7.502813210590035808e-01	5.569007413331821255e-01	5.870740693278342359e-01	4.656184874273018304e-01	5.569007413331821255e-01	5.507924681101782349e-01	5.695715378776200488e-01	3.004578712763644743e-01	1.151515151515151575e-01	2.793958557724884884e-01	5.654571415525113665e-01	3.292958822250361406e-01	3.561026049141117755e-01	2.635383612151220856e-01	3.533248271363339521e-01	6.519275330619100917e-01	5.376736881930854750e-01	7.270794550708780113e-01	7.094790132616050071e-01	5.836459757068628296e-01	7.270794550708780113e-01	5.837686585863687272e-01	5.676736881930855017e-01	5.536089399916466203e-01	3.922843456132659168e-01	3.695191508953559745e-01	7.300393822111330699e-01	7.502813210590035808e-01	3.966741452489671582e-01	7.459301760208355558e-01	7.502813210590035808e-01	7.502813210590035808e-01	3.678566902121579441e-01	3.511022813094010764e-01	2.877279505614064314e-01	6.162686515191428960e-01	6.075314033229730626e-01	4.818745006678470943e-01	3.491775403146285539e-01	3.445233568788246270e-01	3.367387372296334336e-01	2.578333844624607907e-01	7.435545508563186079e-01	3.931960873591445749e-01	3.069245362196373339e-01	7.237461217375447120e-01	5.619584500978473951e-01	3.588640547945205483e-01	4.494163015371234193e-01	7.237461217375447120e-01	7.237461217375447120e-01	5.810702458879559718e-01	4.979420566552244520e-01	3.111026049141117356e-01	5.501540031537153208e-01	5.546308519485620980e-01	5.448959104153077160e-01	7.502813210590035808e-01	4.708227619061846614e-01	7.502813210590035808e-01	5.687769551725830874e-01	5.507924681101782349e-01	6.130402735377256107e-01	4.018020640606220217e-01	2.566121542815793521e-01	5.740586741195612408e-01	3.669944679899357354e-01	5.380015570455444207e-01	3.858314868533612163e-01	4.210829682037900978e-01	2.977960355275721671e-01	3.246065419219857917e-01	4.959028789616933830e-01	5.101528789616933679e-01	5.887261149232484447e-01	5.609991773948053151e-01	5.027084345172488922e-01	3.537405285959963619e-01	4.590810524949778815e-01	4.241385237593456869e-01	3.951177415169909724e-01	7.270794550708780113e-01	4.989803080213446318e-01	3.928131141499491275e-01	3.344356146427344134e-01	6.358778803753324382e-01	2.624578712763644406e-01	3.795191508953559278e-01	3.800747064509115702e-01	1.118548387096774260e-01	3.817413731175781644e-01	3.795191508953559278e-01	3.188025120670707202e-01	5.719448999623459873e-01	3.538090711645389130e-01	6.074847179821700749e-01	4.546769565795386048e-01	5.901533179883825531e-01	3.665281877966990454e-01	3.084122457677135332e-01	2.656002281517879648e-01	2.743143400739290749e-01	3.728566902121579485e-01	2.778143400739291335e-01	2.928395137884417521e-01	3.684122457677135309e-01	2.711476734072624240e-01	3.650789124343801761e-01	3.689678013232691178e-01	2.696632984072624417e-01	2.460327308785267841e-01	3.017455791010468791e-01	2.805921178517069015e-01	2.155921178517068992e-01	3.484122457677135687e-01	3.317455791010468502e-01	3.550789124343801673e-01	1.161983471074380381e-01	3.696230719785397190e-01	3.628566902121579396e-01	3.535320753087253243e-01	4.732639900728045079e-01	3.550789124343801673e-01	2.126042560403156589e-01	3.578566902121579352e-01	3.628566902121579396e-01	1.958028458210555600e-01	3.827369471813343305e-01	4.676508694383579856e-01	5.873755402106047852e-01	5.468939231617068186e-01	2.741245379430311546e-01	4.724904136997264970e-01	6.256643870129029450e-01	2.461089137173399499e-01	4.605086818765624646e-01	5.889542093947373047e-01	6.798917784550058130e-01	4.127496348704567941e-01	2.711476734072624240e-01	4.727985369490262935e-01	5.622448819314826984e-01	3.578566902121579352e-01	1.193388429752066104e-01	3.999718570926790173e-01	3.595233568788246403e-01	6.295969233976694834e-01	2.633524098827674242e-01	2.411476734072624528e-01	2.254887586785802589e-01	6.229302567310028849e-01	2.800089213438800018e-01	2.804892110207263256e-01	6.295969233976694834e-01	2.633524098827674242e-01	2.411476734072624528e-01	2.254887586785802589e-01	6.229302567310028849e-01	2.800089213438800018e-01	2.804892110207263256e-01	2.741245379430311546e-01	1.193388429752066104e-01	1.193388429752066104e-01	4.477496348704568252e-01	4.493728987593457180e-01	2.934122457677135198e-01	3.689678013232691178e-01	5.826658440614720380e-01	4.670362630472174592e-01	4.265655310586157212e-01	4.603985369490262158e-01	7.323856667944125265e-01	3.717455791010468857e-01	2.732241761395028945e-01	4.196853987593456847e-01	4.648084583998685071e-01	2.645959492693313875e-01	2.255921178517068804e-01	2.609326196438215839e-01	4.255274126482345709e-01	5.529475630084501603e-01	2.155921178517068992e-01	2.861476734072624373e-01	2.489254511850402252e-01	2.178143400739291358e-01	4.700712642217534931e-01	2.155921178517068992e-01	2.861476734072624373e-01	2.489254511850402252e-01	2.178143400739291358e-01	4.700712642217534931e-01	3.689678013232691178e-01	4.019554853823640861e-01	2.226839052913204275e-01	3.591622457677135505e-01	2.274578712763644373e-01	3.689678013232691178e-01	4.019554853823640861e-01	2.226839052913204275e-01	3.591622457677135505e-01	2.274578712763644373e-01	2.215365622961513459e-01	0.000000000000000000e+00	2.215365622961513459e-01	0.000000000000000000e+00	3.575352944362167329e-01	2.300365622961513257e-01	1.755921178517068915e-01	2.994810067405957454e-01	2.178143400739291358e-01	2.489254511850402252e-01	2.155921178517068992e-01	2.711476734072624240e-01	3.575352944362167329e-01	2.300365622961513257e-01	1.755921178517068915e-01	2.994810067405957454e-01	2.178143400739291358e-01	2.489254511850402252e-01	2.155921178517068992e-01	6.021102885059164134e-01	2.790643400739291069e-01	2.771794194390084787e-01	3.717455791010468857e-01	6.021102885059164134e-01	2.790643400739291069e-01	2.771794194390084787e-01	3.717455791010468857e-01	1.911476734072624362e-01	1.911476734072624362e-01	2.155921178517068992e-01	2.155921178517068992e-01	3.014838078610440064e-01	3.014838078610440064e-01
