9.327188940092165925e-01	9.327188940092165925e-01	9.327188940092165925e-01	6.359447004608295151e-01	8.903225806451613433e-01	9.115207373271889679e-01	7.843317972350229983e-01	9.327188940092165925e-01	9.327188940092165925e-01	8.169884169884169545e-01	0.000000000000000000e+00	8.585253456221196844e-01	8.479262672811058721e-01	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	9.115207373271889679e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.169884169884169545e-01	8.585253456221196844e-01	8.055299539170506229e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.055299539170506229e-01	9.327188940092165925e-01	8.797235023041473090e-01	8.585253456221196844e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.479262672811058721e-01	7.731092436974790205e-01	8.161290322580644352e-01	8.585253456221196844e-01	8.169884169884169545e-01	6.783410138248847643e-01	8.585253456221196844e-01	6.359447004608295151e-01	9.327188940092165925e-01	9.433179723502304048e-01	9.327188940092165925e-01	8.797235023041473090e-01
2.967741935483871329e-01	2.967741935483871329e-01	2.967741935483871329e-01	8.104761904761904612e-01	4.161904761904761663e-01	3.504761904761904412e-01	5.299539170506911701e-01	2.967741935483871329e-01	2.967741935483871329e-01	4.084942084942084772e-01	8.585253456221196844e-01	0.000000000000000000e+00	3.285714285714285698e-01	3.504761904761904412e-01	8.585253456221196844e-01	3.504761904761904412e-01	8.585253456221196844e-01	3.504761904761904412e-01	5.476190476190475609e-01	5.476190476190475609e-01	3.504761904761904412e-01	5.476190476190475609e-01	3.504761904761904412e-01	3.504761904761904412e-01	5.476190476190475609e-01	5.476190476190475609e-01	3.504761904761904412e-01	5.476190476190475609e-01	5.476190476190475609e-01	0.000000000000000000e+00	4.819047619047618913e-01	4.084942084942084772e-01	0.000000000000000000e+00	4.819047619047618913e-01	0.000000000000000000e+00	4.819047619047618913e-01	4.819047619047618913e-01	2.967741935483871329e-01	7.666666666666667185e-01	0.000000000000000000e+00	5.476190476190475609e-01	5.476190476190475609e-01	4.599999999999999645e-01	7.151260504201679691e-01	4.161904761904761663e-01	0.000000000000000000e+00	4.084942084942084772e-01	5.257142857142856895e-01	0.000000000000000000e+00	8.104761904761904612e-01	4.380952380952380931e-01	4.819047619047618913e-01	2.967741935483871329e-01	7.666666666666667185e-01
2.967741935483871329e-01	2.967741935483871329e-01	2.967741935483871329e-01	7.704433497536946618e-01	2.492610837438423432e-01	4.599999999999999645e-01	4.875576036866359209e-01	2.967741935483871329e-01	2.967741935483871329e-01	3.019305019305019155e-01	8.479262672811058721e-01	3.285714285714285698e-01	0.000000000000000000e+00	4.599999999999999645e-01	8.479262672811058721e-01	4.599999999999999645e-01	8.479262672811058721e-01	4.599999999999999645e-01	4.758620689655171931e-01	4.758620689655171931e-01	4.599999999999999645e-01	4.758620689655171931e-01	4.599999999999999645e-01	4.599999999999999645e-01	4.758620689655171931e-01	4.758620689655171931e-01	4.599999999999999645e-01	4.758620689655171931e-01	4.758620689655171931e-01	3.285714285714285698e-01	5.038095238095237072e-01	3.019305019305019155e-01	3.285714285714285698e-01	4.532019704433497553e-01	3.285714285714285698e-01	5.038095238095237072e-01	4.532019704433497553e-01	2.967741935483871329e-01	6.798029556650245775e-01	3.285714285714285698e-01	4.758620689655171931e-01	4.758620689655171931e-01	3.852216748768473309e-01	7.537815126050418923e-01	3.852216748768473309e-01	3.285714285714285698e-01	3.019305019305019155e-01	4.985221674876846865e-01	3.285714285714285698e-01	7.704433497536946618e-01	3.399014778325122332e-01	5.038095238095237072e-01	2.967741935483871329e-01	6.798029556650245775e-01
5.087557603686635455e-01	5.087557603686635455e-01	5.087557603686635455e-01	7.447619047619047361e-01	4.380952380952380931e-01	0.000000000000000000e+00	4.239631336405529360e-01	5.087557603686635455e-01	5.087557603686635455e-01	4.440154440154439608e-01	9.115207373271889679e-01	3.504761904761904412e-01	4.599999999999999645e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	3.504761904761904412e-01	2.190476190476190466e-01	4.440154440154439608e-01	3.504761904761904412e-01	1.314285714285713946e-01	3.504761904761904412e-01	2.190476190476190466e-01	1.314285714285713946e-01	5.087557603686635455e-01	5.257142857142856895e-01	3.504761904761904412e-01	3.066666666666666430e-01	3.066666666666666430e-01	4.161904761904761663e-01	6.764705882352940458e-01	2.628571428571428448e-01	3.504761904761904412e-01	4.440154440154439608e-01	4.380952380952380931e-01	3.504761904761904412e-01	7.447619047619047361e-01	4.599999999999999645e-01	2.190476190476190466e-01	5.087557603686635455e-01	5.257142857142856895e-01
9.327188940092165925e-01	9.327188940092165925e-01	9.327188940092165925e-01	6.359447004608295151e-01	8.903225806451613433e-01	9.115207373271889679e-01	7.843317972350229983e-01	9.327188940092165925e-01	9.327188940092165925e-01	8.169884169884169545e-01	0.000000000000000000e+00	8.585253456221196844e-01	8.479262672811058721e-01	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	9.115207373271889679e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.169884169884169545e-01	8.585253456221196844e-01	8.055299539170506229e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.055299539170506229e-01	9.327188940092165925e-01	8.797235023041473090e-01	8.585253456221196844e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.479262672811058721e-01	7.731092436974790205e-01	8.161290322580644352e-01	8.585253456221196844e-01	8.169884169884169545e-01	6.783410138248847643e-01	8.585253456221196844e-01	6.359447004608295151e-01	9.327188940092165925e-01	9.433179723502304048e-01	9.327188940092165925e-01	8.797235023041473090e-01
5.087557603686635455e-01	5.087557603686635455e-01	5.087557603686635455e-01	7.447619047619047361e-01	4.380952380952380931e-01	0.000000000000000000e+00	4.239631336405529360e-01	5.087557603686635455e-01	5.087557603686635455e-01	4.440154440154439608e-01	9.115207373271889679e-01	3.504761904761904412e-01	4.599999999999999645e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	3.504761904761904412e-01	2.190476190476190466e-01	4.440154440154439608e-01	3.504761904761904412e-01	1.314285714285713946e-01	3.504761904761904412e-01	2.190476190476190466e-01	1.314285714285713946e-01	5.087557603686635455e-01	5.257142857142856895e-01	3.504761904761904412e-01	3.066666666666666430e-01	3.066666666666666430e-01	4.161904761904761663e-01	6.764705882352940458e-01	2.628571428571428448e-01	3.504761904761904412e-01	4.440154440154439608e-01	4.380952380952380931e-01	3.504761904761904412e-01	7.447619047619047361e-01	4.599999999999999645e-01	2.190476190476190466e-01	5.087557603686635455e-01	5.257142857142856895e-01
9.327188940092165925e-01	9.327188940092165925e-01	9.327188940092165925e-01	6.359447004608295151e-01	8.903225806451613433e-01	9.115207373271889679e-01	7.843317972350229983e-01	9.327188940092165925e-01	9.327188940092165925e-01	8.169884169884169545e-01	0.000000000000000000e+00	8.585253456221196844e-01	8.479262672811058721e-01	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	9.115207373271889679e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	9.115207373271889679e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.169884169884169545e-01	8.585253456221196844e-01	8.055299539170506229e-01	8.585253456221196844e-01	9.433179723502304048e-01	8.055299539170506229e-01	9.327188940092165925e-01	8.797235023041473090e-01	8.585253456221196844e-01	8.691244239631334967e-01	8.691244239631334967e-01	8.479262672811058721e-01	7.731092436974790205e-01	8.161290322580644352e-01	8.585253456221196844e-01	8.169884169884169545e-01	6.783410138248847643e-01	8.585253456221196844e-01	6.359447004608295151e-01	9.327188940092165925e-01	9.433179723502304048e-01	9.327188940092165925e-01	8.797235023041473090e-01
5.087557603686635455e-01	5.087557603686635455e-01	5.087557603686635455e-01	7.447619047619047361e-01	4.380952380952380931e-01	0.000000000000000000e+00	4.239631336405529360e-01	5.087557603686635455e-01	5.087557603686635455e-01	4.440154440154439608e-01	9.115207373271889679e-01	3.504761904761904412e-01	4.599999999999999645e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	3.504761904761904412e-01	2.190476190476190466e-01	4.440154440154439608e-01	3.504761904761904412e-01	1.314285714285713946e-01	3.504761904761904412e-01	2.190476190476190466e-01	1.314285714285713946e-01	5.087557603686635455e-01	5.257142857142856895e-01	3.504761904761904412e-01	3.066666666666666430e-01	3.066666666666666430e-01	4.161904761904761663e-01	6.764705882352940458e-01	2.628571428571428448e-01	3.504761904761904412e-01	4.440154440154439608e-01	4.380952380952380931e-01	3.504761904761904412e-01	7.447619047619047361e-01	4.599999999999999645e-01	2.190476190476190466e-01	5.087557603686635455e-01	5.257142857142856895e-01
5.935483870967741549e-01	5.935483870967741549e-01	5.935483870967741549e-01	7.076923076923076206e-01	5.632653061224489610e-01	3.066666666666666430e-01	5.935483870967741549e-01	5.935483870967741549e-01	5.935483870967741549e-01	6.038610038610038311e-01	8.691244239631334967e-01	5.476190476190475609e-01	4.758620689655171931e-01	3.066666666666666430e-01	8.691244239631334967e-01	3.066666666666666430e-01	8.691244239631334967e-01	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.476190476190475609e-01	4.380952380952380931e-01	6.038610038610038311e-01	5.476190476190475609e-01	2.945812807881773021e-01	5.476190476190475609e-01	4.380952380952380931e-01	2.945812807881773021e-01	5.935483870967741549e-01	3.032967032967032739e-01	5.476190476190475609e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.163265306122448717e-01	7.924369747899159266e-01	4.305418719211822065e-01	5.476190476190475609e-01	6.038610038610038311e-01	3.285714285714285698e-01	5.476190476190475609e-01	7.076923076923076206e-01	3.989795918367347038e-01	4.380952380952380931e-01	5.935483870967741549e-01	3.032967032967032739e-01
5.935483870967741549e-01	5.935483870967741549e-01	5.935483870967741549e-01	7.076923076923076206e-01	5.632653061224489610e-01	3.066666666666666430e-01	5.935483870967741549e-01	5.935483870967741549e-01	5.935483870967741549e-01	6.038610038610038311e-01	8.691244239631334967e-01	5.476190476190475609e-01	4.758620689655171931e-01	3.066666666666666430e-01	8.691244239631334967e-01	3.066666666666666430e-01	8.691244239631334967e-01	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.476190476190475609e-01	4.380952380952380931e-01	6.038610038610038311e-01	5.476190476190475609e-01	2.945812807881773021e-01	5.476190476190475609e-01	4.380952380952380931e-01	2.945812807881773021e-01	5.935483870967741549e-01	3.032967032967032739e-01	5.476190476190475609e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.163265306122448717e-01	7.924369747899159266e-01	4.305418719211822065e-01	5.476190476190475609e-01	6.038610038610038311e-01	3.285714285714285698e-01	5.476190476190475609e-01	7.076923076923076206e-01	3.989795918367347038e-01	4.380952380952380931e-01	5.935483870967741549e-01	3.032967032967032739e-01
5.087557603686635455e-01	5.087557603686635455e-01	5.087557603686635455e-01	7.447619047619047361e-01	4.380952380952380931e-01	0.000000000000000000e+00	4.239631336405529360e-01	5.087557603686635455e-01	5.087557603686635455e-01	4.440154440154439608e-01	9.115207373271889679e-01	3.504761904761904412e-01	4.599999999999999645e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	9.115207373271889679e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	0.000000000000000000e+00	3.066666666666666430e-01	3.066666666666666430e-01	3.504761904761904412e-01	2.190476190476190466e-01	4.440154440154439608e-01	3.504761904761904412e-01	1.314285714285713946e-01	3.504761904761904412e-01	2.190476190476190466e-01	1.314285714285713946e-01	5.087557603686635455e-01	5.257142857142856895e-01	3.504761904761904412e-01	3.066666666666666430e-01	3.066666666666666430e-01	4.161904761904761663e-01	6.764705882352940458e-01	2.628571428571428448e-01	3.504761904761904412e-01	4.440154440154439608e-01	4.380952380952380931e-01	3.504761904761904412e-01	7.447619047619047361e-01	4.599999999999999645e-01	2.190476190476190466e-01	5.087557603686635455e-01	5.257142857142856895e-01
