2.000000000000000000e+00
1.000000000000000000e+00
9.639999999999999680e-01
9.469999999999999529e-01
9.429999999999999494e-01
9.350000000000000533e-01
9.299999999999999378e-01
9.230000000000000426e-01
9.200000000000000400e-01
9.170000000000000373e-01
9.030000000000000249e-01
8.950000000000000178e-01
8.850000000000000089e-01
8.840000000000000080e-01
8.830000000000000071e-01
8.820000000000000062e-01
8.790000000000000036e-01
8.760000000000000009e-01
8.709999999999999964e-01
8.699999999999999956e-01
8.689999999999999947e-01
8.639999999999999902e-01
8.599999999999999867e-01
8.529999999999999805e-01
8.519999999999999796e-01
8.439999999999999725e-01
8.329999999999999627e-01
8.289999999999999591e-01
8.269999999999999574e-01
8.209999999999999520e-01
8.200000000000000622e-01
8.149999999999999467e-01
8.140000000000000568e-01
8.100000000000000533e-01
8.089999999999999414e-01
8.060000000000000497e-01
8.020000000000000462e-01
7.950000000000000400e-01
7.920000000000000373e-01
7.890000000000000346e-01
7.883000000000000007e-01
7.870000000000000329e-01
7.850000000000000311e-01
7.830000000000000293e-01
7.800000000000000266e-01
7.780000000000000249e-01
7.760000000000000231e-01
7.750000000000000222e-01
7.700000000000000178e-01
7.680000000000000160e-01
7.670000000000000151e-01
7.630000000000000115e-01
7.610000000000000098e-01
7.600000000000000089e-01
7.530000000000000027e-01
7.510000000000000009e-01
7.419999999999999929e-01
7.399999999999999911e-01
7.369999999999999885e-01
7.281999999999999584e-01
7.280999999999999694e-01
7.279999999999999805e-01
7.278999999999999915e-01
7.199999999999999734e-01
7.189999999999999725e-01
7.179999999999999716e-01
7.175000000000000266e-01
7.170000000000000817e-01
7.150000000000000799e-01
6.959999999999999520e-01
6.930000000000000604e-01
6.919999999999999485e-01
6.879999999999999449e-01
6.839999999999999414e-01
6.830000000000000515e-01
6.779999999999999361e-01
6.777999999999999581e-01
6.750000000000000444e-01
6.739999999999999325e-01
6.690000000000000391e-01
6.679999999999999272e-01
6.650000000000000355e-01
6.639999999999999236e-01
6.630000000000000338e-01
6.610000000000000320e-01
6.570000000000000284e-01
6.560000000000000275e-01
6.530000000000000249e-01
6.520000000000000240e-01
6.490000000000000213e-01
6.480000000000000204e-01
6.450000000000000178e-01
6.420000000000000151e-01
6.410000000000000142e-01
6.400000000000000133e-01
6.380000000000000115e-01
6.360999999999999988e-01
6.360000000000000098e-01
6.340000000000000080e-01
6.290000000000000036e-01
6.271999999999999797e-01
6.270000000000000018e-01
6.260000000000000009e-01
6.250000000000000000e-01
6.229999999999999982e-01
6.219000000000000083e-01
6.189999999999999947e-01
6.179999999999999938e-01
6.169999999999999929e-01
6.159999999999999920e-01
6.149999999999999911e-01
6.139999999999999902e-01
6.129999999999999893e-01
6.119999999999999885e-01
6.109999999999999876e-01
6.089999999999999858e-01
6.069999999999999840e-01
6.049999999999999822e-01
6.029999999999999805e-01
6.019999999999999796e-01
6.009999999999999787e-01
5.979999999999999760e-01
5.969999999999999751e-01
5.959999999999999742e-01
5.949999999999999734e-01
5.929999999999999716e-01
5.924000000000000377e-01
5.900000000000000799e-01
5.895000000000000240e-01
5.880000000000000782e-01
5.869999999999999662e-01
5.866999999999999993e-01
5.860000000000000764e-01
5.849999999999999645e-01
5.829999999999999627e-01
5.809999999999999609e-01
5.789999999999999591e-01
5.780000000000000693e-01
5.769999999999999574e-01
5.750999999999999446e-01
5.749999999999999556e-01
5.729999999999999538e-01
5.720000000000000639e-01
5.700000000000000622e-01
5.680000000000000604e-01
5.669999999999999485e-01
5.660000000000000586e-01
5.640000000000000568e-01
5.636999999999999789e-01
5.635999999999999899e-01
5.620000000000000551e-01
5.600000000000000533e-01
5.589999999999999414e-01
5.580000000000000515e-01
5.576999999999999735e-01
5.568999999999999506e-01
5.549999999999999378e-01
5.540000000000000480e-01
5.528999999999999471e-01
5.520000000000000462e-01
5.509999999999999343e-01
5.500000000000000444e-01
5.489999999999999325e-01
5.480000000000000426e-01
5.469999999999999307e-01
5.460000000000000409e-01
5.449999999999999289e-01
5.440000000000000391e-01
5.432000000000000162e-01
5.420000000000000373e-01
5.409999999999999254e-01
5.400000000000000355e-01
5.389999999999999236e-01
5.360000000000000320e-01
5.349999999999999201e-01
5.329999999999999183e-01
5.320000000000000284e-01
5.310000000000000275e-01
5.280000000000000249e-01
5.270000000000000240e-01
5.260000000000000231e-01
5.250000000000000222e-01
5.230000000000000204e-01
5.220000000000000195e-01
5.182999999999999829e-01
5.180000000000000160e-01
5.170000000000000151e-01
5.160000000000000142e-01
5.150000000000000133e-01
5.130000000000000115e-01
5.120000000000000107e-01
5.100000000000000089e-01
5.080000000000000071e-01
5.070000000000000062e-01
5.060000000000000053e-01
5.040000000000000036e-01
5.030000000000000027e-01
5.020000000000000018e-01
5.010000000000000009e-01
4.989999999999999991e-01
4.981999999999999762e-01
4.979000000000000092e-01
4.969999999999999973e-01
4.949999999999999956e-01
4.929999999999999938e-01
4.919999999999999929e-01
4.916000000000000369e-01
4.909999999999999920e-01
4.899999999999999911e-01
4.889999999999999902e-01
4.879999999999999893e-01
4.869999999999999885e-01
4.859999999999999876e-01
4.829999999999999849e-01
4.809999999999999831e-01
4.789999999999999813e-01
4.779999999999999805e-01
4.729999999999999760e-01
4.719999999999999751e-01
4.699999999999999734e-01
4.689999999999999725e-01
4.679999999999999716e-01
4.659999999999999698e-01
4.649999999999999689e-01
4.619999999999999662e-01
4.589999999999999636e-01
4.549999999999999600e-01
4.479999999999999538e-01
4.439999999999999503e-01
4.419999999999999485e-01
4.399999999999999467e-01
4.389999999999999458e-01
4.379999999999999449e-01
4.360000000000000542e-01
4.350000000000000533e-01
4.260000000000000453e-01
4.230000000000000426e-01
4.200000000000000400e-01
4.180000000000000382e-01
4.170000000000000373e-01
4.120000000000000329e-01
4.080000000000000293e-01
4.040000000000000258e-01
3.970000000000000195e-01
3.960000000000000187e-01
3.950000000000000178e-01
3.930000000000000160e-01
3.920000000000000151e-01
3.739999999999999991e-01
3.679999999999999938e-01
3.659999999999999920e-01
3.649999999999999911e-01
3.489999999999999769e-01
3.481999999999999540e-01
3.479999999999999760e-01
3.439999999999999725e-01
3.429999999999999716e-01
3.352000000000000535e-01
3.349999999999999645e-01
3.303000000000000380e-01
3.299999999999999600e-01
3.289999999999999591e-01
3.286999999999999922e-01
3.100000000000000533e-01
3.097999999999999643e-01
3.090000000000000524e-01
3.088999999999999524e-01
3.012000000000000233e-01
3.010000000000000453e-01
2.824999999999999734e-01
2.820000000000000284e-01
2.802000000000000046e-01
2.800000000000000266e-01
2.489999999999999991e-01
2.389999999999999902e-01
2.309999999999999831e-01
2.299999999999999822e-01
2.269999999999999796e-01
2.185000000000001386e-01
2.179999999999999716e-01
2.109999999999999654e-01
2.106000000000000094e-01
2.059999999999999609e-01
2.040999999999999481e-01
2.039999999999999591e-01
2.009999999999999565e-01
1.992000000000001547e-01
1.989999999999999547e-01
1.964000000000000190e-01
1.959999999999999520e-01
1.881000000000000449e-01
1.879999999999999449e-01
1.860000000000000542e-01
1.810000000000000497e-01
1.808999999999999497e-01
1.784999999999999920e-01
1.781000000000001471e-01
1.780000000000000471e-01
1.770000000000000462e-01
1.765999999999999792e-01
1.760000000000000453e-01
1.750000000000001554e-01
1.745999999999999774e-01
1.743000000000000105e-01
1.740000000000001545e-01
1.734999999999999876e-01
1.730000000000001537e-01
1.723999999999999977e-01
1.720000000000001528e-01
1.711000000000001409e-01
1.710000000000001519e-01
1.700000000000001510e-01
1.680000000000001492e-01
1.670000000000001483e-01
1.660000000000001474e-01
1.650000000000001465e-01
1.640000000000001457e-01
1.620000000000001439e-01
1.614999999999999769e-01
1.610000000000001430e-01
1.600000000000001421e-01
1.598000000000000531e-01
1.594999999999999751e-01
1.590000000000001412e-01
1.580000000000001403e-01
1.533999999999999808e-01
1.530000000000001359e-01
1.500000000000001332e-01
1.470000000000000195e-01
1.460000000000000187e-01
1.440000000000000169e-01
1.400000000000000133e-01
1.395999999999999464e-01
1.394999999999999574e-01
1.390000000000000124e-01
1.370000000000000107e-01
1.330000000000000071e-01
1.280000000000000027e-01
1.270000000000000018e-01
1.219999999999999973e-01
1.209999999999999964e-01
1.159999999999999920e-01
1.139999999999999902e-01
1.079999999999999849e-01
1.029999999999999805e-01
1.009999999999999787e-01
9.299999999999997158e-02
8.499999999999996447e-02
