1.000000000000000000e+00
9.991329961758323996e-01
9.982064362443129335e-01
9.974357599119607620e-01
9.954136157556132680e-01
9.899544187106791293e-01
9.756132403829435029e-01
9.291898750782449090e-01
8.113323992724905676e-01
6.212698546441834946e-01
4.028351414195299185e-01
2.221114568862002647e-01
9.585978462007516132e-02
3.148764106436463539e-02
7.297033096332783408e-03
1.441923292297753179e-03
2.663105482156868931e-04
3.705337360815352810e-05
2.199515328316081764e-06
0.000000000000000000e+00
