2.000000000000000000e+00
1.000000000000000000e+00
9.232736572890025695e-01
9.184782608695651884e-01
9.040920716112531563e-01
8.369565217391303769e-01
8.273657289002558368e-01
8.081841432225064237e-01
7.961956521739130821e-01
7.826086956521738358e-01
7.758152173913043237e-01
7.628458498023714673e-01
7.475455820476859525e-01
7.463768115942028825e-01
7.430830039525690989e-01
7.391304347826086474e-01
7.350543478260869179e-01
7.314578005115088821e-01
7.146739130434782705e-01
7.101449275362319291e-01
7.076461769115441891e-01
7.035573122529643619e-01
7.018633540372670732e-01
7.003525264394829808e-01
6.956521739130434590e-01
6.942934782608696231e-01
6.930946291560102779e-01
6.844319775596072741e-01
6.837944664031621045e-01
6.739130434782608647e-01
6.640316205533596250e-01
6.633941093969144553e-01
6.547314578005114516e-01
6.442687747035573675e-01
6.423562412342215255e-01
6.355498721227621495e-01
6.331521739130434590e-01
6.304347826086955653e-01
6.298472385428908193e-01
6.213183730715288178e-01
6.163682864450127363e-01
6.127717391304347005e-01
6.047430830039526306e-01
6.040372670807452327e-01
6.002805049088358880e-01
5.971867007672633232e-01
5.923913043478260532e-01
5.900621118012422395e-01
5.849802371541502621e-01
5.833333333333334814e-01
5.792426367461430692e-01
5.780051150895140211e-01
5.769682726204464762e-01
5.720108695652174058e-01
5.652173913043477826e-01
5.593419506462983248e-01
5.588235294117647189e-01
5.582047685834501394e-01
5.527950310559006653e-01
5.516304347826086474e-01
5.471014492753623060e-01
5.454545454545454142e-01
5.434782608695651884e-01
5.417156286721503955e-01
5.396419437340154168e-01
5.371669004207573206e-01
5.341614906832298226e-01
5.312499999999998890e-01
5.289855072463767183e-01
5.256916996047429347e-01
5.217391304347824832e-01
5.204603580562658927e-01
5.161290322580646128e-01
5.155279503105589800e-01
5.108695652173911306e-01
5.059288537549406772e-01
5.012787723785165905e-01
4.950911640953715720e-01
4.927536231884057649e-01
4.904891304347825942e-01
4.888366627497061634e-01
4.875776397515527716e-01
4.861660079051383088e-01
4.827586206896551380e-01
4.820971867007671774e-01
4.782608695652172948e-01
4.746376811594202882e-01
4.712103407755581230e-01
4.701086956521738358e-01
4.664031620553359403e-01
4.629156010230178753e-01
4.596273291925464521e-01
4.565217391304347005e-01
4.535840188014099716e-01
4.530154277699859344e-01
4.497282608695651884e-01
4.466403162055335718e-01
4.437340153452685731e-01
4.384057971014492239e-01
4.377811094452774832e-01
4.359576968272620423e-01
4.347826086956522174e-01
4.319775596072931156e-01
4.293478260869564300e-01
4.268774703557313144e-01
4.245524296675192710e-01
4.223602484472049889e-01
4.202898550724637472e-01
4.183313748531138909e-01
4.149616368286443979e-01
4.130434782608695121e-01
4.109396914446002969e-01
4.089673913043478937e-01
4.071146245059288349e-01
4.053708439897697469e-01
4.037267080745341463e-01
4.021739130434782705e-01
4.007050528789659616e-01
3.944099378881986695e-01
3.928035982008996063e-01
3.913043478260869179e-01
3.899018232819072560e-01
3.885869565217391353e-01
3.873517786561264664e-01
3.861892583120204447e-01
3.850931677018633037e-01
3.840579710144926828e-01
3.830787309048178102e-01
3.703148425787107234e-01
3.695652173913043237e-01
3.688639551192145483e-01
3.682065217391303769e-01
3.675889328063240979e-01
3.670076726342710316e-01
3.664596273291923501e-01
3.659420289855072062e-01
3.654524089306697698e-01
3.577075098814227472e-01
3.574168797953963805e-01
3.478260869565217295e-01
3.382352941176470784e-01
3.301997649823735781e-01
3.297101449275363638e-01
3.291925465838509979e-01
3.286445012787724274e-01
3.280632411067193610e-01
3.274456521739129711e-01
3.267882187938289107e-01
3.260869565217390242e-01
3.253373313343327355e-01
3.245341614906831484e-01
3.190537084398975542e-01
3.125734430082255377e-01
3.115942028985507761e-01
3.105590062111800442e-01
3.094629156010230142e-01
3.083003952569169925e-01
3.070652173913043237e-01
3.057503506311359809e-01
3.043478260869564300e-01
3.028485757121439637e-01
2.998721227621483632e-01
2.949471210340776084e-01
2.934782608695651884e-01
2.919254658385093126e-01
2.902813299232737121e-01
2.885375494071146241e-01
2.866847826086955653e-01
2.847124824684430511e-01
2.826086956521738358e-01
2.803598200899550807e-01
2.779503105590060974e-01
2.753623188405796007e-01
2.710997442455241879e-01
2.687747035573122556e-01
2.663043478260870289e-01
2.636746143057504543e-01
2.615089514066496479e-01
2.608695652173913526e-01
2.596944770857815277e-01
2.578710644677659758e-01
2.572463768115942351e-01
2.546583850931678494e-01
2.519181585677747748e-01
2.508813160987073410e-01
2.490118577075097761e-01
2.459239130434782705e-01
2.426367461430573025e-01
2.423273657289001237e-01
2.420681551116332653e-01
2.391304347826086474e-01
2.360248447204967848e-01
2.353823088455770929e-01
2.327365728900254727e-01
2.292490118577074076e-01
2.255434782608694011e-01
2.244418331374853359e-01
2.231457800511508216e-01
2.215988779803647057e-01
2.210144927536231707e-01
2.173913043478260532e-01
2.135549872122761705e-01
2.128935532233882100e-01
2.094861660079051502e-01
2.080745341614906874e-01
2.051630434782607537e-01
2.028985507246375830e-01
2.005610098176717759e-01
1.956521739130433479e-01
1.943734015345266464e-01
1.904047976011994381e-01
1.897233201581027817e-01
1.891891891891891442e-01
1.847826086956519953e-01
1.801242236024844789e-01
1.795231416549790682e-01
1.751918158567774553e-01
1.739130434782609758e-01
1.715628672150412148e-01
1.699604743083003022e-01
1.644021739130434590e-01
1.614906832298137473e-01
1.584852734922861384e-01
1.560102301790281532e-01
1.539365452408929524e-01
1.521739130434782705e-01
1.501976284584979338e-01
1.464194373401535021e-01
1.454272863568215612e-01
1.440217391304347005e-01
1.428571428571427937e-01
1.381987577639750553e-01
1.368286445012787400e-01
1.363102232667450231e-01
1.304347826086956763e-01
1.272378516624039779e-01
1.242236024844720621e-01
1.186839012925969827e-01
1.176470588235295489e-01
1.164095371669003898e-01
1.106719367588930858e-01
1.086956521739129711e-01
1.055900621118013305e-01
1.032608695652172948e-01
9.846547314578002474e-02
9.782608695652184050e-02
8.695652173913037686e-02
7.928388746803083365e-02
7.796101949025457944e-02
6.250000000000000000e-02
5.547226386806602960e-02
4.503105590062095320e-02
4.347826086956518843e-02
2.173913043478237217e-02
