1.000000000000000000e+00
9.999884948428979792e-01
9.999884948428979792e-01
9.999884948428979792e-01
9.999884948428979792e-01
9.999883820472400542e-01
9.999883820472400542e-01
9.999883820472400542e-01
9.999881564559243152e-01
9.999878180689507623e-01
9.999878180689507623e-01
9.999878180689507623e-01
9.999878180689507623e-01
9.999870284993457314e-01
9.999870284993457314e-01
9.999844341992147889e-01
9.999839830165834220e-01
9.999838702209254970e-01
9.999810503294789266e-01
9.999807119425053736e-01
9.999697707636926447e-01
9.999697707636926447e-01
9.999690939897454278e-01
9.999663868939566713e-01
9.999663868939566713e-01
9.999553329194860174e-01
9.999553329194860174e-01
9.999467604494884920e-01
9.999455196972519833e-01
9.999436021710682576e-01
9.999436021710682576e-01
9.998985967035807221e-01
9.998860763855579314e-01
9.998847792354924602e-01
9.998846664398346462e-01
9.998842152572031683e-01
9.998519556990541624e-01
9.998084165751188745e-01
9.997943171178859112e-01
9.997935275482808803e-01
9.996468931930584390e-01
9.996468931930584390e-01
9.996465548060847750e-01
9.996369671751663688e-01
9.995709817153163312e-01
9.994664201404768189e-01
9.994370932694323084e-01
9.994370932694323084e-01
9.994366420868008305e-01
9.994294231646976279e-01
9.993426833038006052e-01
9.993426833038006052e-01
9.990308033098080909e-01
9.988912750810310381e-01
9.988285606952589379e-01
9.988252896211808896e-01
9.984638923333862826e-01
9.984609596462817871e-01
9.978520886851348637e-01
9.978499455676353991e-01
9.974491825952465085e-01
9.974288793768311123e-01
9.973899648748681956e-01
9.964467675838137861e-01
9.960623599818151375e-01
9.960291980584031757e-01
9.960286340801138838e-01
9.958042835166234230e-01
9.941889369003606980e-01
9.938720938974221486e-01
9.938425414350618992e-01
9.938423158437461602e-01
9.911984984190842507e-01
9.911951145493483883e-01
9.910467882592578492e-01
9.894066265982651709e-01
9.880912036362613504e-01
9.880908652492876865e-01
9.880755250398183254e-01
9.879625037906391016e-01
9.864787897071028988e-01
9.864708940110524793e-01
9.837919971367949934e-01
9.837066108237924045e-01
9.824709907897269945e-01
9.824334298356584005e-01
9.774977174388685963e-01
9.767386026614474082e-01
9.767239392259251529e-01
9.762927214259130571e-01
9.710484001092087869e-01
9.706107529566985193e-01
9.706025188736744358e-01
9.642822961744393906e-01
9.642811682178606958e-01
9.640961833389646296e-01
9.600451836846269904e-01
9.576427489677927785e-01
9.575619872767625607e-01
9.548257902083104876e-01
9.504753180823451997e-01
9.488803310823268333e-01
9.488327313147083553e-01
9.420000215439706670e-01
9.411257987976997530e-01
9.411164367580970858e-01
9.324254749218876537e-01
9.324237829870196670e-01
9.321253256763128991e-01
9.243917733840485429e-01
9.235868635695347884e-01
9.234692176983831935e-01
9.171526044601997496e-01
9.171092909275802008e-01
9.143249301132203577e-01
9.099243203173348338e-01
9.099089801078653617e-01
9.021542786297516159e-01
9.021528122861993682e-01
9.006617664849021487e-01
8.909166164303005120e-01
8.909161652476691451e-01
8.901154288724962838e-01
8.743606389625867559e-01
8.739333690105999253e-01
8.543192756668915866e-01
8.542549821419094247e-01
8.346181040753127833e-01
8.344972999257409541e-01
8.181057785271921290e-01
8.180926942308799354e-01
8.056199195778238620e-01
7.986980448395450960e-01
7.956024808051399555e-01
7.919493114360867114e-01
7.801143962282485189e-01
7.790388896305203703e-01
7.557792970224935791e-01
7.553415370743253865e-01
7.199980892415558387e-01
7.199215009898665141e-01
6.716929539767209079e-01
6.716611456012033798e-01
6.109429045863221663e-01
6.109388439426390871e-01
5.544622272438848309e-01
5.544605353090169553e-01
5.071593377969958460e-01
4.738594652955677722e-01
4.536159721809812639e-01
4.425584446471382272e-01
4.359856724699469055e-01
4.320426182601845300e-01
4.301135869194033789e-01
4.292985254956819263e-01
4.288896412359268773e-01
4.287686114950393090e-01
4.281806077305970737e-01
4.281610940817867084e-01
4.262706388559948101e-01
4.262696236950740403e-01
4.209964266899567376e-01
4.100412612156247860e-01
3.916468837182230933e-01
3.662731056970323085e-01
3.376357545090487022e-01
3.091311638103704240e-01
2.864595185689570167e-01
2.719310430513390830e-01
2.641564895374413080e-01
2.599162187692087844e-01
2.576524099158888914e-01
2.563514811959204387e-01
2.557731778580544235e-01
2.555478121336431929e-01
2.554773148474785982e-01
2.554496799113019634e-01
2.554424609891987608e-01
2.554403178716992961e-01
2.554396410977521903e-01
0.000000000000000000e+00
