1.000000000000000000e+00
9.391320813774224341e-01
9.387429887673286455e-01
9.387326129643928097e-01
9.352791998872496126e-01
9.331296793790427868e-01
9.320644302776305290e-01
9.305564802509560529e-01
9.304077604088758502e-01
9.249717043207437150e-01
9.237854041850801501e-01
9.200518444286693853e-01
9.195572644887279878e-01
9.138739184306252650e-01
9.064794295383545863e-01
8.968065872514238146e-01
8.906329845046029314e-01
8.847352051858262678e-01
8.713452314971332768e-01
8.663198842752112272e-01
8.546254897162823827e-01
8.435121401217600123e-01
8.311242960666196389e-01
8.289393248983819573e-01
8.222477966550141293e-01
8.105663718497548853e-01
8.023807279836270290e-01
8.002787632388760342e-01
7.998723776238891858e-01
7.850929109920391502e-01
7.838383034870479715e-01
7.807454495619249313e-01
7.797121925195649172e-01
7.524921381676504817e-01
7.288050447153874289e-01
7.152075549679777211e-01
6.956024753207203926e-01
6.859460613884380553e-01
6.805463206105814011e-01
6.719093293167447412e-01
6.637133096476809380e-01
6.520024867341036590e-01
6.507547964310695932e-01
6.492131250448537338e-01
6.485637727111195350e-01
6.483121594899254880e-01
6.345962126589983487e-01
6.338699064534900618e-01
6.298717637222155386e-01
6.296175565502876159e-01
6.289500465614157321e-01
6.222325788107081479e-01
6.196507331801749396e-01
6.186944300095889027e-01
6.172098255395201960e-01
6.157563484782587748e-01
6.104932224390573481e-01
6.057592623495833273e-01
6.031194851526583411e-01
6.019971691350989307e-01
5.966830287314630610e-01
5.956852223491336806e-01
5.940709203423668594e-01
5.937328420967076248e-01
5.935797990034041849e-01
5.932633370138611362e-01
5.927834561280789227e-01
5.923666947101562386e-01
5.809861681900363450e-01
5.790813437010662312e-01
5.756996965942291489e-01
5.709276918939903966e-01
5.697336099061249826e-01
5.694180125668266701e-01
5.690522655133385399e-01
5.682697570419277255e-01
5.665560202570258941e-01
5.645794297977496656e-01
5.645785651475050404e-01
5.499175555991724362e-01
5.407055718926415677e-01
5.274081157801263631e-01
5.120891073956128636e-01
4.797970147085652837e-01
4.497538773078595398e-01
4.227447976156404330e-01
4.134843934954091083e-01
3.796990498358461252e-01
3.568722833770126002e-01
3.272882752562175090e-01
3.078206749978600332e-01
2.983112516071686482e-01
2.485523593278901044e-01
2.030051783903151774e-01
1.678649277973812692e-01
1.665117501644997056e-01
1.486826621197592235e-01
1.445798967088818276e-01
1.417810238669406919e-01
1.150538201544784034e-01
9.429356778036501741e-02
8.586928044671293669e-02
7.065575939204715716e-02
6.985768721623264454e-02
6.784824004765954708e-02
6.637228208003720376e-02
6.628668170581664132e-02
6.626593009994496963e-02
6.438963906904837664e-02
4.995084463359145133e-02
4.803132109046226450e-02
4.041375243507128179e-02
2.999125838602656469e-02
1.808156591617904319e-02
1.685808581999537203e-02
1.559396716231298274e-02
1.467570860249178821e-02
1.316429997483870018e-02
1.240773101076753093e-02
1.206360021339569766e-02
1.131048985030314036e-02
1.130616659907979216e-02
1.130616659907979216e-02
1.015791107418095862e-02
9.218900908487981383e-03
9.069316416163042405e-03
8.460602643927561672e-03
7.723920635483327857e-03
4.339679577912369801e-03
3.065185117294144668e-03
2.731430122858147236e-03
2.185835818482195769e-03
1.914335641661324416e-03
1.567610893555504425e-03
0.000000000000000000e+00
