7.427000000000000268e-01	7.427000000000000268e-01	7.427000000000000268e-01	5.288000000000000478e-01	7.166000000000000147e-01	5.380000000000000338e-01	4.973000000000000198e-01	7.463999999999999524e-01	7.463999999999999524e-01	7.385000000000000453e-01	0.000000000000000000e+00	6.715999999999999748e-01	7.098999999999999755e-01	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	6.715999999999999748e-01	7.385000000000000453e-01	7.385000000000000453e-01	6.715999999999999748e-01	8.477999999999999980e-01	6.715999999999999748e-01	7.385000000000000453e-01	8.477999999999999980e-01	7.463999999999999524e-01	4.829999999999999849e-01	6.715999999999999748e-01	6.280000000000000027e-01	6.280000000000000027e-01	6.545999999999999597e-01	7.196000000000000174e-01	5.049000000000000155e-01	6.715999999999999748e-01	7.385000000000000453e-01	5.668999999999999595e-01	6.715999999999999748e-01	5.288000000000000478e-01	5.048000000000000265e-01	7.385000000000000453e-01	7.463999999999999524e-01	4.829999999999999849e-01
3.129000000000000115e-01	3.129000000000000115e-01	3.129000000000000115e-01	7.969000000000000528e-01	2.356000000000000039e-01	5.815000000000000169e-01	7.370999999999999774e-01	2.474999999999999978e-01	2.474999999999999978e-01	3.286000000000000032e-01	6.715999999999999748e-01	0.000000000000000000e+00	2.373999999999999999e-01	5.815000000000000169e-01	6.715999999999999748e-01	5.815000000000000169e-01	6.715999999999999748e-01	5.815000000000000169e-01	5.797999999999999821e-01	5.797999999999999821e-01	5.815000000000000169e-01	5.797999999999999821e-01	5.815000000000000169e-01	5.815000000000000169e-01	5.797999999999999821e-01	5.797999999999999821e-01	5.815000000000000169e-01	5.797999999999999821e-01	5.797999999999999821e-01	0.000000000000000000e+00	3.286000000000000032e-01	3.286000000000000032e-01	0.000000000000000000e+00	7.832999999999999963e-01	0.000000000000000000e+00	3.286000000000000032e-01	7.832999999999999963e-01	2.474999999999999978e-01	7.302999999999999492e-01	0.000000000000000000e+00	5.315999999999999615e-01	5.315999999999999615e-01	6.025000000000000355e-01	2.260000000000000064e-01	7.299999999999999822e-01	0.000000000000000000e+00	3.286000000000000032e-01	5.788999999999999702e-01	0.000000000000000000e+00	7.969000000000000528e-01	7.298999999999999932e-01	3.286000000000000032e-01	2.474999999999999978e-01	7.302999999999999492e-01
9.420000000000000595e-02	9.420000000000000595e-02	9.420000000000000595e-02	7.969000000000000528e-01	2.207999999999999963e-01	5.502000000000000224e-01	7.259999999999999787e-01	1.443000000000000116e-01	1.443000000000000116e-01	2.356000000000000039e-01	7.098999999999999755e-01	2.373999999999999999e-01	0.000000000000000000e+00	5.502000000000000224e-01	7.098999999999999755e-01	5.502000000000000224e-01	7.098999999999999755e-01	5.502000000000000224e-01	5.956000000000000183e-01	5.956000000000000183e-01	5.502000000000000224e-01	5.956000000000000183e-01	5.502000000000000224e-01	5.502000000000000224e-01	5.956000000000000183e-01	5.956000000000000183e-01	5.502000000000000224e-01	5.956000000000000183e-01	5.956000000000000183e-01	2.373999999999999999e-01	2.356000000000000039e-01	2.356000000000000039e-01	2.373999999999999999e-01	7.832999999999999963e-01	2.373999999999999999e-01	2.356000000000000039e-01	7.832999999999999963e-01	1.443000000000000116e-01	7.009999999999999565e-01	2.373999999999999999e-01	5.382000000000000117e-01	5.382000000000000117e-01	6.124000000000000554e-01	2.442000000000000004e-01	7.170999999999999597e-01	2.373999999999999999e-01	2.356000000000000039e-01	5.941999999999999504e-01	2.373999999999999999e-01	7.969000000000000528e-01	7.169999999999999707e-01	2.356000000000000039e-01	1.443000000000000116e-01	7.009999999999999565e-01
5.707999999999999741e-01	5.707999999999999741e-01	5.707999999999999741e-01	7.969000000000000528e-01	5.725999999999999979e-01	0.000000000000000000e+00	3.589999999999999858e-01	5.403000000000000025e-01	5.403000000000000025e-01	6.296000000000000485e-01	5.380000000000000338e-01	5.815000000000000169e-01	5.502000000000000224e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	5.815000000000000169e-01	6.296000000000000485e-01	6.296000000000000485e-01	5.815000000000000169e-01	7.993999999999999995e-01	5.815000000000000169e-01	6.296000000000000485e-01	7.993999999999999995e-01	5.403000000000000025e-01	3.174000000000000155e-01	5.815000000000000169e-01	2.662999999999999812e-01	2.662999999999999812e-01	3.336999999999999966e-01	5.782000000000000473e-01	3.323999999999999733e-01	5.815000000000000169e-01	6.296000000000000485e-01	3.674999999999999933e-01	5.815000000000000169e-01	7.969000000000000528e-01	3.323999999999999733e-01	6.296000000000000485e-01	5.403000000000000025e-01	3.174000000000000155e-01
7.427000000000000268e-01	7.427000000000000268e-01	7.427000000000000268e-01	5.288000000000000478e-01	7.166000000000000147e-01	5.380000000000000338e-01	4.973000000000000198e-01	7.463999999999999524e-01	7.463999999999999524e-01	7.385000000000000453e-01	0.000000000000000000e+00	6.715999999999999748e-01	7.098999999999999755e-01	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	6.715999999999999748e-01	7.385000000000000453e-01	7.385000000000000453e-01	6.715999999999999748e-01	8.477999999999999980e-01	6.715999999999999748e-01	7.385000000000000453e-01	8.477999999999999980e-01	7.463999999999999524e-01	4.829999999999999849e-01	6.715999999999999748e-01	6.280000000000000027e-01	6.280000000000000027e-01	6.545999999999999597e-01	7.196000000000000174e-01	5.049000000000000155e-01	6.715999999999999748e-01	7.385000000000000453e-01	5.668999999999999595e-01	6.715999999999999748e-01	5.288000000000000478e-01	5.048000000000000265e-01	7.385000000000000453e-01	7.463999999999999524e-01	4.829999999999999849e-01
5.707999999999999741e-01	5.707999999999999741e-01	5.707999999999999741e-01	7.969000000000000528e-01	5.725999999999999979e-01	0.000000000000000000e+00	3.589999999999999858e-01	5.403000000000000025e-01	5.403000000000000025e-01	6.296000000000000485e-01	5.380000000000000338e-01	5.815000000000000169e-01	5.502000000000000224e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	5.815000000000000169e-01	6.296000000000000485e-01	6.296000000000000485e-01	5.815000000000000169e-01	7.993999999999999995e-01	5.815000000000000169e-01	6.296000000000000485e-01	7.993999999999999995e-01	5.403000000000000025e-01	3.174000000000000155e-01	5.815000000000000169e-01	2.662999999999999812e-01	2.662999999999999812e-01	3.336999999999999966e-01	5.782000000000000473e-01	3.323999999999999733e-01	5.815000000000000169e-01	6.296000000000000485e-01	3.674999999999999933e-01	5.815000000000000169e-01	7.969000000000000528e-01	3.323999999999999733e-01	6.296000000000000485e-01	5.403000000000000025e-01	3.174000000000000155e-01
7.427000000000000268e-01	7.427000000000000268e-01	7.427000000000000268e-01	5.288000000000000478e-01	7.166000000000000147e-01	5.380000000000000338e-01	4.973000000000000198e-01	7.463999999999999524e-01	7.463999999999999524e-01	7.385000000000000453e-01	0.000000000000000000e+00	6.715999999999999748e-01	7.098999999999999755e-01	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	5.380000000000000338e-01	5.113999999999999657e-01	5.113999999999999657e-01	6.715999999999999748e-01	7.385000000000000453e-01	7.385000000000000453e-01	6.715999999999999748e-01	8.477999999999999980e-01	6.715999999999999748e-01	7.385000000000000453e-01	8.477999999999999980e-01	7.463999999999999524e-01	4.829999999999999849e-01	6.715999999999999748e-01	6.280000000000000027e-01	6.280000000000000027e-01	6.545999999999999597e-01	7.196000000000000174e-01	5.049000000000000155e-01	6.715999999999999748e-01	7.385000000000000453e-01	5.668999999999999595e-01	6.715999999999999748e-01	5.288000000000000478e-01	5.048000000000000265e-01	7.385000000000000453e-01	7.463999999999999524e-01	4.829999999999999849e-01
5.707999999999999741e-01	5.707999999999999741e-01	5.707999999999999741e-01	7.969000000000000528e-01	5.725999999999999979e-01	0.000000000000000000e+00	3.589999999999999858e-01	5.403000000000000025e-01	5.403000000000000025e-01	6.296000000000000485e-01	5.380000000000000338e-01	5.815000000000000169e-01	5.502000000000000224e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	5.815000000000000169e-01	6.296000000000000485e-01	6.296000000000000485e-01	5.815000000000000169e-01	7.993999999999999995e-01	5.815000000000000169e-01	6.296000000000000485e-01	7.993999999999999995e-01	5.403000000000000025e-01	3.174000000000000155e-01	5.815000000000000169e-01	2.662999999999999812e-01	2.662999999999999812e-01	3.336999999999999966e-01	5.782000000000000473e-01	3.323999999999999733e-01	5.815000000000000169e-01	6.296000000000000485e-01	3.674999999999999933e-01	5.815000000000000169e-01	7.969000000000000528e-01	3.323999999999999733e-01	6.296000000000000485e-01	5.403000000000000025e-01	3.174000000000000155e-01
6.534999999999999698e-01	6.534999999999999698e-01	6.534999999999999698e-01	5.048000000000000265e-01	5.827999999999999847e-01	3.854000000000000203e-01	5.393999999999999906e-01	6.475999999999999535e-01	6.475999999999999535e-01	5.645999999999999908e-01	5.113999999999999657e-01	5.797999999999999821e-01	5.956000000000000183e-01	3.854000000000000203e-01	5.113999999999999657e-01	3.854000000000000203e-01	5.113999999999999657e-01	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.797999999999999821e-01	5.645999999999999908e-01	5.645999999999999908e-01	5.797999999999999821e-01	7.969000000000000528e-01	5.797999999999999821e-01	5.645999999999999908e-01	7.969000000000000528e-01	6.475999999999999535e-01	4.593999999999999750e-01	5.797999999999999821e-01	3.799000000000000155e-01	3.799000000000000155e-01	2.510999999999999899e-01	6.253999999999999559e-01	5.531000000000000361e-01	5.797999999999999821e-01	5.645999999999999908e-01	1.250000000000000000e-01	5.797999999999999821e-01	5.048000000000000265e-01	5.531000000000000361e-01	5.645999999999999908e-01	6.475999999999999535e-01	4.593999999999999750e-01
6.534999999999999698e-01	6.534999999999999698e-01	6.534999999999999698e-01	5.048000000000000265e-01	5.827999999999999847e-01	3.854000000000000203e-01	5.393999999999999906e-01	6.475999999999999535e-01	6.475999999999999535e-01	5.645999999999999908e-01	5.113999999999999657e-01	5.797999999999999821e-01	5.956000000000000183e-01	3.854000000000000203e-01	5.113999999999999657e-01	3.854000000000000203e-01	5.113999999999999657e-01	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	5.797999999999999821e-01	5.645999999999999908e-01	5.645999999999999908e-01	5.797999999999999821e-01	7.969000000000000528e-01	5.797999999999999821e-01	5.645999999999999908e-01	7.969000000000000528e-01	6.475999999999999535e-01	4.593999999999999750e-01	5.797999999999999821e-01	3.799000000000000155e-01	3.799000000000000155e-01	2.510999999999999899e-01	6.253999999999999559e-01	5.531000000000000361e-01	5.797999999999999821e-01	5.645999999999999908e-01	1.250000000000000000e-01	5.797999999999999821e-01	5.048000000000000265e-01	5.531000000000000361e-01	5.645999999999999908e-01	6.475999999999999535e-01	4.593999999999999750e-01
5.707999999999999741e-01	5.707999999999999741e-01	5.707999999999999741e-01	7.969000000000000528e-01	5.725999999999999979e-01	0.000000000000000000e+00	3.589999999999999858e-01	5.403000000000000025e-01	5.403000000000000025e-01	6.296000000000000485e-01	5.380000000000000338e-01	5.815000000000000169e-01	5.502000000000000224e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	5.380000000000000338e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	0.000000000000000000e+00	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	0.000000000000000000e+00	3.854000000000000203e-01	3.854000000000000203e-01	5.815000000000000169e-01	6.296000000000000485e-01	6.296000000000000485e-01	5.815000000000000169e-01	7.993999999999999995e-01	5.815000000000000169e-01	6.296000000000000485e-01	7.993999999999999995e-01	5.403000000000000025e-01	3.174000000000000155e-01	5.815000000000000169e-01	2.662999999999999812e-01	2.662999999999999812e-01	3.336999999999999966e-01	5.782000000000000473e-01	3.323999999999999733e-01	5.815000000000000169e-01	6.296000000000000485e-01	3.674999999999999933e-01	5.815000000000000169e-01	7.969000000000000528e-01	3.323999999999999733e-01	6.296000000000000485e-01	5.403000000000000025e-01	3.174000000000000155e-01
